;121400008;41;0;0;10;33;1;0;0;0;0;0;33;0;0;1;0;0;1;32
;121400009;136;0;0;10;118;0;0;0;0;2;2;118;0;2;5;2;0;9;109
;121400010;604;0;0;10;511;0;0;0;0;0;23;511;12;3;10;10;4;39;472
;121400011;160;0;0;10;132;0;0;2;0;2;2;132;0;0;3;1;0;4;128
;121400012;73;0;0;10;58;0;0;2;0;0;2;58;0;0;1;4;0;5;53
П;121400013;42;10;42;0;0;0;0;9;42;0;0;0;1;0;1;41
;122400001;696;0;0;24;382;0;0;0;0;0;0;382;0;1;18;4;1;24;358
;122400002;705;0;0;24;383;0;0;2;0;0;0;383;10;0;6;0;0;16;367
;122400003;624;0;0;24;311;0;0;0;0;1;0;311;7;0;2;0;0;9;302
;122400004;407;0;1;24;206;0;0;0;1;1;0;206;0;0;5;1;1;7;199
;122400005;479;0;0;24;247;0;0;0;0;0;0;247;0;4;7;0;0;11;236
;122400006;534;0;0;24;278;2;0;1;0;0;0;278;0;1;10;3;3;17;261
;122400007;691;0;0;24;345;0;0;0;0;0;0;345;0;0;0;19;0;19;326
;122400008;664;0;1;24;364;0;0;0;1;1;1;364;4;4;10;0;0;18;346
;122400009;577;0;0;24;303;0;0;0;0;0;0;303;0;0;0;9;0;9;294
;122400010;561;0;0;24;265;0;0;0;0;0;0;265;0;3;10;2;0;15;250
;122400011;695;0;0;24;353;0;0;0;0;1;0;353;0;1;6;1;0;8;345
;122400012;657;0;0;24;329;0;0;0;0;1;1;329;0;4;11;0;0;15;314
;122400013;468;0;0;24;253;0;0;0;0;0;0;253;0;0;8;1;0;9;244
;122400014;693;0;0;24;343;0;0;2;0;0;0;343;0;2;5;0;0;7;336
;122400015;706;0;0;24;338;9;0;0;0;0;0;338;0;3;6;0;0;9;329
;122400016;682;0;0;24;360;20;0;0;0;0;0;360;3;0;17;0;0;20;340
;122400017;658;0;0;24;374;0;0;0;0;0;0;374;0;0;51;0;0;51;323
;122400018;675;1;1;24;420;64;0;4;1;1;1;420;0;0;0;0;64;64;356
;122400019;580;0;0;24;283;11;0;0;0;0;0;283;11;0;0;0;0;11;272
;122400020;369;0;0;24;369;12;0;0;0;1;0;369;0;0;6;6;0;12;357
;122400021;616;0;0;24;268;1;0;0;0;0;0;268;0;3;16;0;0;19;249
;122400022;526;0;0;24;281;2;0;0;0;0;0;281;0;1;7;4;1;13;268
;122400023;595;0;0;24;303;0;0;1;0;1;0;303;0;0;0;9;0;9;294
;122400024;634;0;0;24;325;0;0;9;0;2;0;325;0;5;10;5;0;20;305
;122400025;591;0;0;24;241;0;1;3;0;0;0;241;0;6;5;4;0;15;226
;122400026;588;0;0;24;286;0;0;0;0;0;0;286;0;2;6;1;0;9;277
;122400027;765;0;0;24;400;0;0;4;0;0;1;400;0;11;5;12;0;28;372
;122400028;543;0;0;24;276;16;0;0;0;0;0;276;0;2;0;14;0;16;260
;122400029;545;0;0;24;292;0;0;0;0;1;0;292;0;4;1;4;0;9;283
;122400030;635;0;0;24;309;0;0;0;0;0;0;309;3;0;8;9;0;20;289
;122400031;771;0;0;24;372;0;2;45;0;0;0;372;0;2;14;31;0;47;325
;122400032;565;0;0;24;272;0;0;0;0;0;0;272;0;0;1;37;0;38;234
;122400033;1052;0;0;24;381;0;0;0;0;2;2;381;0;0;0;69;0;69;312
;122400034;372;1;0;24;240;0;0;0;0;0;0;240;0;15;8;4;0;27;213
;122400035;233;2;0;24;165;0;0;0;0;0;0;165;0;0;2;3;1;6;159
;122400036;495;0;0;24;338;0;0;28;0;0;0;338;0;10;0;18;0;28;310
;122400037;368;0;0;24;274;0;0;0;0;9;0;274;0;8;11;12;0;31;243
;122400038;309;0;0;24;220;0;0;3;0;5;0;220;0;0;0;14;0;14;206
;122400039;520;0;0;24;389;0;0;4;0;0;0;389;0;0;39;0;0;39;350
;122400040;656;0;0;24;470;0;0;0;0;3;3;470;0;9;23;14;0;46;424
;122400041;380;0;0;24;380;0;0;1;0;1;1;380;0;1;18;10;0;29;351
;122400042;176;0;0;24;121;0;0;16;0;0;0;121;0;0;7;8;1;16;105
;122400043;207;0;0;24;147;0;0;1;0;0;0;147;0;0;4;14;0;18;129
;122400044;64;0;0;24;35;0;0;3;0;0;0;35;0;1;1;0;0;2;33
;122400045;600;0;0;24;409;0;0;2;0;0;0;409;0;14;24;3;0;41;368
;122400046;455;0;0;24;346;0;12;0;0;10;0;346;3;0;9;0;0;12;334
;122400047;224;0;0;18;224;10;0;3;0;3;4;224;10;0;0;0;0;10;214
;122400048;25;0;3;24;20;0;0;0;3;0;0;20;0;0;0;0;0;0;20
;122400049;50;0;0;24;26;3;0;1;0;0;0;26;0;3;7;1;0;11;15
;122400051;666;0;0;24;359;0;0;11;0;0;0;359;8;3;0;0;0;11;348
;122400052;453;0;0;24;249;0;0;2;0;0;0;249;0;3;6;6;1;16;233
П;122400053;25;24;20;0;0;0;1;0;20;0;0;1;0;0;1;19
;122600001;399;0;0;13;322;2;0;6;0;0;0;322;0;9;21;5;0;35;287
;122600002;104;0;0;13;58;0;0;2;0;0;0;58;0;0;3;1;0;4;54
;122600003;937;0;1;13;565;50;0;11;1;0;1;565;0;0;0;50;0;50;515
;122600004;658;0;0;13;424;15;0;0;0;0;0;424;15;0;0;0;0;15;409
;122600005;447;0;0;13;316;0;0;3;0;2;2;316;0;0;36;0;0;36;280
;122600006;521;0;0;13;358;0;0;4;0;23;0;358;0;0;0;38;0;38;320
;122600007;551;0;0;13;375;0;0;0;0;28;0;375;3;10;60;0;0;73;302
;122900001;643;0;0;26;361;2;0;1;0;0;0;361;0;2;5;2;0;9;352
;122900002;400;0;2;26;402;0;0;0;2;0;0;402;0;0;10;10;1;21;381
;122900003;813;0;0;26;442;1;0;0;0;0;0;442;0;15;0;0;2;17;425
;122900004;864;0;0;26;458;0;0;3;0;2;0;458;0;4;20;2;0;26;432
;122900005;611;0;0;26;370;0;0;4;0;2;2;370;0;0;15;4;0;19;351
;122900006;852;0;0;26;428;0;0;3;0;0;0;428;0;1;18;2;0;21;407
;122900007;873;0;0;26;438;0;0;0;0;0;0;438;0;8;8;3;0;19;419
;122900008;675;0;0;26;335;0;0;0;0;0;1;335;18;0;0;0;0;18;317
;122900009;897;0;0;26;448;0;0;0;0;0;0;448;9;0;0;0;0;9;439
;122900010;613;0;0;26;366;0;0;0;0;0;0;366;0;0;11;0;0;11;355
;122900011;728;0;0;26;411;0;0;2;0;0;0;411;0;0;0;0;18;18;393
;122900012;805;0;0;26;409;0;0;3;0;0;3;409;0;6;14;3;0;23;386
;122900013;731;0;0;26;404;0;0;0;0;0;0;404;0;0;16;4;0;20;384
;122900014;535;0;0;26;256;0;0;0;0;0;0;256;0;0;10;6;0;16;240
;122900015;851;0;0;26;386;0;0;0;0;0;0;386;0;17;9;4;0;30;356
;122900016;767;0;0;26;365;0;0;1;0;0;0;365;0;3;6;0;0;9;356
;122900017;822;0;0;26;390;0;0;3;0;0;0;390;0;4;9;2;0;15;375
;122900018;684;1;0;26;332;0;0;0;0;3;0;332;0;4;8;2;0;14;318
;122900019;680;1;0;26;340;0;0;1;0;0;0;340;0;0;17;1;4;22;318
;122900020;641;0;0;26;293;0;0;0;0;0;0;293;0;1;5;1;0;7;286
;122900021;603;5;2;26;337;0;0;2;2;2;2;337;0;5;6;0;0;11;326
;122900022;661;0;0;26;370;1;0;0;0;0;0;370;0;2;5;2;0;9;361
;122900023;682;0;0;26;333;0;0;1;0;0;0;333;1;1;10;2;0;14;319
;122900024;699;0;0;26;316;0;0;0;0;0;0;316;0;0;6;2;0;8;308
;122900025;911;0;0;26;402;0;0;0;0;0;0;402;0;2;3;3;0;8;394
;122900026;922;0;0;26;443;0;0;0;0;0;0;443;0;0;6;5;0;11;432
;122900027;876;0;0;26;401;0;0;0;0;0;0;401;0;0;11;0;1;12;389
;122900028;826;2;0;26;403;0;0;0;0;0;0;403;0;0;6;3;0;9;394
;122900029;682;0;0;26;331;0;0;0;0;0;0;331;0;7;12;0;0;19;312
;122900030;922;0;0;26;366;0;0;2;0;0;0;366;0;1;7;3;0;11;355
;122900031;777;0;0;26;348;0;0;0;0;0;0;348;0;0;15;1;0;16;332
;122900032;1030;0;0;26;467;0;0;0;0;0;0;467;0;2;6;6;0;14;453
;122900033;917;3;0;26;417;14;0;0;0;0;0;417;14;0;0;0;0;14;403
;122900034;788;0;0;26;367;39;0;0;0;3;0;367;0;31;7;1;0;39;328
;122900035;745;0;0;26;309;0;0;0;0;0;0;309;0;0;15;0;0;15;294
;122900036;778;0;0;26;322;15;0;0;0;0;0;322;0;0;0;0;0;0;322
;122900037;786;1;0;26;378;0;0;1;0;0;0;378;0;4;0;16;0;20;358
;122900038;652;0;0;26;336;0;0;0;0;3;3;336;3;1;6;0;0;10;326
;122900039;880;0;0;26;473;2;0;2;0;0;0;473;0;3;12;2;0;17;456
;122900040;739;0;0;26;398;0;0;2;0;1;1;398;0;3;12;2;0;17;381
;122900041;726;0;0;26;418;0;0;0;0;0;1;418;0;0;0;19;0;19;399
;122900042;545;0;0;26;258;0;0;0;0;0;0;258;0;0;9;2;0;11;247
;122900043;487;0;0;26;294;0;0;0;0;0;0;294;0;0;8;1;0;9;285
;122900044;591;0;0;26;350;0;0;0;0;0;0;350;0;4;11;3;0;18;332
;122900045;608;0;0;26;292;0;0;0;0;0;0;292;12;0;14;0;2;28;264
;122900046;974;2;0;26;483;0;0;0;0;0;0;483;0;0;0;49;0;49;434
;122900047;631;1;0;26;335;0;0;1;0;1;1;335;0;0;8;0;0;8;327
;122900048;601;0;0;26;297;0;0;0;0;0;0;297;0;0;0;17;0;17;280
;122900049;766;0;0;26;405;0;0;9;0;0;0;405;22;5;17;0;0;44;361
;122900050;767;0;0;26;359;0;0;0;0;0;0;359;0;0;0;23;0;23;336
;122900051;756;0;0;26;340;0;0;2;0;0;0;340;0;0;3;5;2;10;330
;122900052;756;1;0;26;353;0;0;0;0;0;0;353;0;6;9;3;0;18;335
;122900053;604;3;0;26;323;1;0;0;0;0;0;323;3;0;12;5;0;20;303
;122900054;694;2;0;26;345;0;0;0;0;0;1;345;0;0;20;2;0;22;323
;122900055;966;0;0;26;496;0;0;0;0;0;0;496;0;9;9;10;10;38;458
;122900056;863;0;0;26;400;0;0;6;0;0;0;400;0;21;13;16;10;60;340
;122900057;251;0;0;26;140;0;0;0;0;0;0;140;0;1;2;5;0;8;132
;122900058;514;0;0;26;411;0;0;4;0;0;0;411;0;0;38;9;0;47;364
;122900059;558;0;0;26;417;42;0;0;0;0;0;417;13;10;7;12;0;42;375
;122900060;601;0;0;26;537;0;0;8;0;0;0;537;41;0;0;47;0;88;449
;122900061;224;0;0;26;161;0;0;1;0;0;0;161;0;0;4;2;0;6;155
;122900062;325;0;0;26;233;0;0;0;0;0;0;233;0;36;0;0;0;36;197
;122900063;67;0;0;26;57;0;0;0;0;0;0;57;0;0;0;4;0;4;53
;122900064;368;0;0;26;227;0;0;0;0;0;0;227;0;4;8;4;0;16;211
;122900065;529;0;0;26;286;0;0;0;0;0;0;286;15;4;5;5;0;29;257
;122900066;120;0;0;26;68;0;0;0;0;0;0;68;1;2;0;0;0;3;65
;122900067;409;0;0;26;322;30;0;3;0;2;0;322;0;7;23;0;0;30;292
;122900068;577;0;0;26;394;0;0;0;0;0;0;394;7;0;27;18;3;55;339
;122900069;225;0;0;26;181;4;0;0;0;1;0;181;4;0;0;0;0;4;177
;122900070;199;0;0;26;140;13;0;1;0;0;0;140;0;0;4;9;0;13;127
;122900071;128;0;0;26;103;0;0;0;0;7;7;103;0;5;1;4;0;10;93
;122900072;271;0;0;26;193;0;0;0;0;0;0;193;0;1;0;8;0;9;184
;122900073;325;0;0;26;244;0;0;2;0;3;3;244;0;4;5;5;0;14;230
;122900074;273;0;0;26;273;0;0;49;0;0;0;273;0;0;0;49;0;49;224
;122900075;430;0;3;26;315;0;0;0;3;0;0;315;0;0;0;2;0;2;313
;122900076;492;0;0;26;365;0;0;0;0;0;0;365;0;9;33;9;1;52;313
;122900077;525;0;0;26;383;3;0;0;0;0;0;383;0;5;15;23;0;43;340
;122900078;538;0;0;26;417;1;0;1;0;14;14;417;0;1;30;8;0;39;378
;122900079;477;0;0;26;364;4;0;2;0;8;8;364;0;12;12;0;0;24;340
;122900080;209;0;0;26;156;0;0;0;0;5;5;156;0;0;3;3;0;6;150
;122900081;107;0;0;26;79;7;0;0;0;3;0;79;0;0;7;0;0;7;72
;122900082;40;0;0;26;19;2;0;0;0;12;12;19;0;6;0;1;0;7;12
П;122900083;41;26;41;0;0;0;25;25;41;12;0;3;0;0;15;26
;122900084;18;6;0;26;14;0;0;0;0;0;0;14;1;0;1;0;0;2;12
;123600001;615;0;0;13;376;0;0;3;0;2;2;376;0;6;7;3;0;16;360
;123600002;687;3;0;13;453;0;0;2;0;0;0;453;0;6;9;5;0;20;433
;123600003;561;0;1;13;394;0;0;1;1;1;1;394;0;5;8;9;0;22;372
;123600004;284;0;0;13;178;0;0;0;0;0;0;178;0;0;0;8;0;8;170
;123600005;323;0;0;13;222;0;0;0;0;0;0;222;0;1;5;1;0;7;215
;123600006;459;0;0;13;340;0;0;21;0;0;0;340;0;0;0;21;0;21;319
;123600007;186;1;0;13;148;0;0;1;0;1;1;148;6;0;0;0;0;6;142
;123600008;101;0;0;13;69;3;0;3;0;0;0;69;0;0;3;0;0;3;66
;123600009;232;0;0;13;165;0;0;0;0;0;0;165;0;1;5;2;0;8;157
;123600010;68;0;0;13;48;0;0;1;0;0;0;48;0;0;0;1;0;1;47
;123600011;105;0;0;13;86;0;0;0;0;0;0;86;0;0;3;0;0;3;83
;123600012;48;0;0;13;38;0;0;0;0;2;0;38;0;0;1;1;0;2;36
П;123600013;10;13;10;0;0;0;2;2;10;0;0;0;0;0;0;10
;123800001;301;0;0;12;193;0;0;1;0;0;0;193;0;10;9;2;0;21;172
;123800002;325;0;0;12;217;0;0;0;0;4;4;217;0;8;3;4;0;15;202
;123800003;487;0;0;12;288;1;0;4;0;4;4;288;0;5;19;8;0;32;256
;123800004;329;0;0;12;218;1;0;4;0;0;0;218;0;1;8;5;0;14;204
;123800005;464;0;0;12;299;0;0;1;0;0;5;299;0;0;19;16;0;35;264
;123800006;320;0;0;12;214;0;0;2;0;5;5;214;0;4;14;5;0;23;191
;123800007;644;0;0;12;448;1;0;1;0;0;0;448;46;0;0;0;0;46;402
;123800008;459;0;0;12;325;0;0;0;0;5;0;325;0;0;9;15;0;24;301
;123800009;413;0;0;12;332;0;0;0;0;0;0;332;0;4;2;5;3;14;318
;130300001;567;0;0;8;388;0;0;0;0;2;2;388;0;3;18;4;0;25;363
;130300002;512;0;0;8;372;0;0;0;0;3;3;372;0;0;10;6;1;17;355
;130300003;712;0;0;8;536;0;0;4;0;0;0;536;0;2;14;6;0;22;514
;130300004;675;0;0;8;499;0;0;5;0;0;0;499;0;2;9;0;0;11;488
;130300005;593;0;0;8;405;0;0;5;0;2;2;405;0;29;0;0;0;29;376
;130300006;653;0;0;8;501;37;0;4;0;0;0;501;0;0;37;0;0;37;464
;130300007;534;0;0;8;399;51;0;0;0;0;0;399;0;0;16;35;0;51;348
;130300008;612;0;0;8;502;0;0;0;0;0;0;502;0;9;24;23;1;57;445
;130300009;637;0;0;8;511;0;0;6;0;28;28;511;0;6;14;18;1;39;472
;130400002;966;0;0;10;502;0;0;1;0;0;0;502;0;10;15;9;0;34;468
;130400003;973;0;0;10;564;0;0;8;0;2;3;564;0;17;17;12;1;47;517
;130400004;827;1;0;10;527;0;0;9;0;7;7;527;6;0;13;3;1;23;504
;130400005;888;1;0;10;512;25;0;3;0;8;8;512;10;2;8;5;0;25;487
;130400006;484;0;0;10;393;0;0;1;0;18;0;393;0;0;17;7;0;24;369
;130400007;858;0;0;10;517;0;0;1;0;2;2;517;10;11;17;17;0;55;462
;130400009;455;1;0;10;301;0;0;1;0;7;7;301;0;3;16;2;0;21;280
;130400010;917;0;0;10;531;0;0;8;0;4;0;531;0;5;21;7;0;33;498
;130400012;600;0;0;10;429;0;0;0;0;6;6;429;0;0;14;6;0;20;409
;130400013;593;1;0;10;417;0;0;5;0;0;0;417;0;19;10;0;0;29;388
;130400014;447;0;0;10;324;1;0;4;0;5;0;324;0;4;20;5;0;29;295
;130400016;508;2;0;10;416;1;0;0;0;0;10;416;0;5;25;4;0;34;382
;130600001;933;5;0;18;547;0;0;4;0;0;0;547;0;3;15;10;0;28;519
;130600002;522;1;2;18;336;0;0;5;2;13;0;336;0;4;14;1;0;19;317
;130600003;534;0;0;18;330;0;0;3;0;0;0;330;0;0;11;7;0;18;312
;130600004;987;0;3;18;538;1;0;6;3;3;3;538;0;10;14;20;0;44;494
;130600005;732;0;0;18;449;0;0;3;0;0;0;449;3;3;12;11;0;29;420
;130600006;360;0;0;18;284;0;0;1;0;14;0;284;0;0;35;9;0;44;240
;130600007;315;0;0;18;249;25;0;4;0;13;13;249;0;0;23;2;0;25;224
;130600008;460;1;0;18;381;0;0;6;0;1;0;381;0;12;57;8;0;77;304
;130600009;590;1;0;18;373;0;0;0;0;17;0;373;5;4;35;0;0;44;329
;130600010;649;2;0;18;391;36;0;0;0;0;0;391;36;0;0;0;0;36;355
;130600011;512;0;5;18;353;0;0;3;5;5;5;353;0;0;28;12;0;40;313
;130600012;498;1;0;18;258;0;0;0;0;0;0;258;0;42;27;0;0;69;189
;130600013;416;0;0;18;267;0;0;2;0;3;3;267;5;0;20;4;0;29;238
;130600014;440;1;0;18;315;0;0;2;0;0;0;315;0;0;17;2;0;19;296
;130600015;505;0;0;18;301;0;0;0;0;1;1;301;0;17;36;30;0;83;218
;130600016;74;0;0;18;43;0;0;0;0;0;0;43;0;0;5;1;0;6;37
П;130600017;16;18;16;0;0;0;5;0;16;0;0;0;0;0;0;16
;130800001;1112;1;0;25;474;0;0;2;0;4;4;474;0;16;20;0;0;36;438
;130800002;977;2;0;25;519;0;0;14;0;0;0;519;0;5;0;4;0;9;510
;130800003;1035;0;0;25;518;18;0;0;0;0;0;518;0;13;5;0;0;18;500
;130800004;982;2;0;25;564;0;0;0;0;1;0;564;0;0;2;3;0;5;559
;130800005;968;2;0;25;506;0;0;0;0;0;0;506;15;0;3;2;0;20;486
;130800006;950;0;3;25;497;0;0;4;3;0;3;497;0;0;11;8;0;19;478
;130800007;856;1;2;25;422;4;0;0;2;2;6;422;0;0;25;0;0;25;397
;130800008;977;0;0;25;272;0;0;2;0;1;0;272;0;7;9;8;5;29;243
;130800009;956;0;0;25;581;0;0;2;0;0;1;581;0;5;22;0;0;27;554
;130800010;964;0;0;25;552;27;0;0;0;0;0;552;0;0;22;5;0;27;525
;130800011;1058;0;0;25;556;0;0;0;0;1;1;556;0;0;19;4;0;23;533
;130800012;1023;0;1;25;489;0;0;1;1;1;0;489;0;7;19;2;1;29;460
;130800013;965;0;1;25;529;0;0;0;1;1;1;529;0;3;21;4;0;28;501
;130800014;1006;2;0;25;525;0;0;2;0;2;2;525;0;9;13;1;0;23;502
;130800015;1002;0;0;25;554;0;1;0;0;0;1;554;0;8;19;0;1;28;526
;130800016;979;0;0;25;527;0;0;2;0;0;0;527;0;8;13;5;2;28;499
;130800017;988;0;0;25;478;0;0;4;0;0;0;478;0;2;9;1;0;12;466
;130800018;813;1;0;25;417;21;0;15;0;0;0;417;0;4;0;19;0;23;394
;130800019;896;0;0;25;440;0;0;4;0;1;0;440;0;12;13;0;0;25;415
;130800020;923;0;0;25;464;0;0;0;0;0;2;464;16;22;0;19;20;77;387
;130800021;974;0;2;26;538;0;0;23;2;0;2;538;0;4;13;6;0;23;515
;130800022;822;0;0;25;423;0;0;0;0;0;0;423;0;0;12;3;0;15;408
;130800023;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;130800024;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;130800025;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;130800026;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;130800027;35;0;0;25;30;5;0;0;0;0;0;30;0;0;5;0;0;5;25
;130800036;1087;2;0;25;535;2;0;0;0;0;0;535;0;14;18;4;0;36;499
;130800037;866;0;0;25;454;0;0;36;0;1;0;454;0;36;0;0;0;36;418
;130800038;864;0;0;12;522;0;0;0;0;0;0;522;34;0;0;0;0;34;488
;130800039;984;1;0;25;539;0;0;0;0;0;0;539;0;18;13;12;0;43;496
;130800041;788;0;0;25;645;0;0;4;0;0;0;645;0;3;30;1;0;34;611
;130800042;235;0;0;25;195;2;0;0;0;0;0;195;0;0;8;0;0;8;187
;130800043;641;0;0;25;514;0;0;0;0;5;5;514;0;0;36;11;0;47;467
;130800044;881;0;0;26;662;0;0;0;0;0;0;662;0;0;22;8;0;30;632
;130800045;436;0;0;25;328;0;0;0;0;1;1;328;13;9;0;1;0;23;305
;130800046;852;0;3;25;678;0;0;3;3;3;3;678;15;0;17;0;0;32;646
;130800047;343;0;0;25;308;0;0;0;0;0;0;308;5;0;27;0;0;32;276
;130800048;133;0;0;25;108;0;0;0;0;0;0;108;0;0;6;1;0;7;101
;130800049;176;0;0;25;123;0;0;1;0;0;0;123;0;0;0;1;0;1;122
;130800050;149;0;2;25;100;0;0;2;2;2;2;100;0;0;0;1;0;1;99
;130800051;313;0;4;25;282;1;0;2;4;0;4;282;0;0;18;1;2;21;261
;130800052;170;0;0;25;112;0;0;0;0;0;0;112;5;0;0;0;0;5;107
;130800053;141;0;0;25;118;0;12;1;0;0;0;118;0;5;7;0;0;12;106
;130800054;152;0;0;25;123;0;0;0;0;1;1;123;0;0;0;0;0;0;123
;130800055;315;0;2;25;272;0;0;0;2;2;2;272;0;0;16;0;0;16;256
;130800056;985;0;0;25;872;4;0;10;0;4;4;872;0;0;88;3;0;81;781
;130800058;37;0;0;25;22;0;0;1;0;0;0;22;4;0;0;0;0;4;18
;130800059;1098;0;0;25;685;0;0;0;0;0;0;685;0;0;0;15;10;25;660
;130800060;986;0;0;25;591;0;0;0;0;0;0;591;0;0;4;10;0;14;577
;130800061;999;6;0;25;647;0;0;0;0;0;0;647;0;18;0;0;0;18;629
;130800064;515;3;0;25;455;44;0;44;0;1;1;455;0;0;35;9;0;44;411
;130800065;572;0;0;25;480;0;0;2;0;1;0;480;0;0;17;2;0;19;461
;131400001;763;1;0;14;583;0;0;9;0;10;0;583;10;4;11;3;1;29;554
;131400002;471;0;0;14;341;0;0;0;0;3;3;341;0;20;28;0;0;48;293
;131400003;898;0;0;14;585;0;0;3;0;34;0;585;0;0;0;110;0;110;475
;131400004;554;0;0;14;353;0;0;5;0;4;4;353;0;1;24;16;0;41;312
;131400005;523;1;0;14;349;39;0;0;0;0;18;349;0;0;29;10;0;39;310
;131400006;339;0;0;14;268;0;0;2;0;5;5;268;9;4;30;8;0;51;217
;131400007;791;1;0;14;394;0;0;3;0;0;0;394;0;10;23;20;0;53;341
;131400008;280;0;0;14;184;8;0;6;0;3;3;184;0;1;5;2;0;8;176
;131400009;28;0;0;14;16;3;0;0;0;7;0;16;0;1;2;0;0;3;13
П;131400010;15;14;14;0;0;0;9;0;14;0;0;0;0;0;0;14
;131900001;628;0;0;36;343;0;0;0;0;0;0;343;0;3;11;1;0;15;328
;131900002;732;2;0;36;388;27;0;0;0;0;0;388;1;3;21;1;1;27;361
;131900003;684;2;0;36;405;0;0;1;0;0;0;405;0;1;13;6;0;20;385
;131900004;678;0;0;36;391;0;0;0;0;0;0;391;0;1;17;0;0;18;373
;131900005;697;0;0;36;390;0;0;4;0;2;2;390;0;0;7;4;0;11;379
;131900006;1051;6;0;36;532;0;0;0;0;0;1;532;0;0;11;6;0;17;515
;131900007;971;0;0;36;483;30;0;0;0;0;0;483;6;6;2;8;8;30;453
;131900008;843;0;0;36;462;0;0;1;0;3;0;462;0;6;23;1;0;30;432
;131900009;855;0;0;36;486;1;0;1;0;4;0;486;0;2;13;7;0;22;464
;131900010;623;0;0;36;313;0;0;0;0;0;0;313;3;0;11;0;0;14;299
;131900011;428;2;1;36;428;0;0;3;1;1;1;428;0;3;17;3;0;23;405
;131900012;672;0;0;36;394;0;0;6;0;0;0;394;0;7;12;0;0;19;375
;131900013;594;4;0;36;330;20;0;0;0;0;0;330;0;0;0;20;0;20;310
;131900014;743;0;0;36;418;0;0;0;0;0;0;418;0;2;12;0;0;14;404
;131900015;858;0;0;36;434;0;0;0;0;0;0;434;0;0;28;0;0;28;406
;131900016;900;0;0;36;486;0;0;2;0;1;1;486;0;7;16;3;2;28;458
;131900017;798;2;2;36;409;0;0;0;2;2;2;409;21;4;0;3;0;28;381
;131900018;864;0;0;36;439;0;0;1;0;0;0;439;0;6;24;0;0;30;409
;131900019;706;0;0;36;407;19;0;0;0;0;0;407;19;0;0;0;0;19;388
;131900020;565;2;0;36;342;0;0;1;0;0;0;342;0;4;13;2;0;19;323
;131900021;877;0;0;36;438;0;0;0;0;3;3;438;0;0;29;0;0;29;409
;131900022;776;0;1;36;425;23;0;23;1;1;1;425;23;0;0;0;0;23;402
;131900023;754;0;0;36;408;0;0;1;0;2;2;408;0;3;22;1;0;26;382
;131900024;733;0;0;36;417;0;0;3;0;2;2;417;0;2;11;3;0;16;401
;131900025;850;1;1;36;394;0;0;2;1;1;1;394;0;29;0;0;0;29;365
;131900026;685;0;0;36;322;21;0;3;0;0;0;322;0;7;14;0;0;21;301
;131900027;663;0;2;36;277;1;0;0;2;2;2;277;0;1;18;3;0;22;255
;131900028;859;1;0;36;441;0;0;0;0;0;0;441;0;5;20;5;0;30;411
;131900029;702;0;0;36;353;0;0;0;0;0;0;353;0;14;26;6;0;46;307
;131900030;881;0;3;36;433;1;0;1;3;3;3;433;0;3;11;1;1;16;417
;131900031;890;0;0;36;468;1;0;7;0;2;2;468;0;8;12;0;0;20;448
;131900032;964;0;0;36;513;0;0;2;0;0;0;513;0;1;11;5;0;17;496
;131900033;681;0;0;36;397;0;0;0;0;0;0;397;18;0;0;0;0;18;379
;131900034;936;1;0;36;470;0;0;0;0;2;0;470;0;1;23;0;0;24;446
;131900035;853;1;0;36;396;1;0;1;0;3;3;396;0;2;17;5;2;26;370
;131900036;926;0;0;36;427;0;0;0;0;0;0;427;0;1;15;12;0;28;399
;131900037;717;0;0;36;314;0;0;2;0;0;0;314;0;15;13;10;0;38;276
;131900038;868;1;1;36;444;0;0;2;1;0;0;444;7;0;14;2;0;23;421
;131900039;281;0;0;36;144;0;0;0;0;0;0;144;0;0;9;0;0;9;135
;131900040;772;0;0;36;390;0;0;0;0;1;0;390;0;0;13;5;0;18;372
;131900041;704;0;1;36;336;0;0;0;1;0;0;336;4;2;7;0;0;13;323
;131900042;336;5;0;36;341;0;0;0;0;0;0;341;0;1;20;3;0;24;317
;131900043;1007;0;0;36;373;0;0;2;0;0;0;373;10;16;40;0;0;66;307
;131900044;734;0;0;36;260;8;1;1;0;1;1;260;0;12;11;10;0;33;227
;131900045;667;0;0;36;361;2;0;0;0;0;0;361;0;35;15;0;0;50;311
;131900046;705;0;0;36;387;0;0;0;0;1;1;387;0;0;12;2;0;14;373
;131900047;863;0;2;36;372;25;0;0;2;1;1;372;0;3;5;17;0;25;347
;131900048;812;0;0;36;403;1;0;0;0;0;0;403;35;0;0;0;0;35;368
;131900049;574;0;0;36;271;0;0;1;0;0;0;271;14;0;0;0;0;14;257
;131900050;362;0;0;36;362;0;0;0;0;0;0;362;0;0;14;0;0;14;348
;131900051;1297;0;0;36;228;25;0;0;0;0;0;228;0;0;0;20;0;20;208
;131900052;292;0;0;36;292;0;0;0;0;0;0;292;0;17;14;0;0;31;261
;131900053;976;0;1;36;327;46;0;0;1;0;0;327;0;0;46;0;0;46;281
