;224616005;2;69;5;0;6;0;8;24;9;2;10;0;15;2;17;7;18;1;26;0;27;0;28;0;29;0;30;0;32;1;33;27;36;0;42;0;44;0;45;4;46;0;53;0;59;6;63;0
;224616006;2;44;5;0;6;0;8;16;9;2;10;0;15;0;17;3;18;0;26;0;27;0;28;0;29;0;30;0;32;3;33;10;36;0;42;0;44;0;45;3;46;0;53;0;59;8;63;0
;224616007;2;154;5;0;6;1;8;53;9;8;10;0;15;2;17;4;18;0;26;0;27;2;28;1;29;0;30;0;32;7;33;45;36;1;42;0;44;0;45;16;46;1;53;1;59;9;63;0
;224616008;2;66;5;1;6;1;8;32;9;4;10;0;15;0;17;2;18;3;26;0;27;0;28;0;29;0;30;0;32;2;33;18;36;0;42;2;44;0;45;6;46;0;53;0;59;9;63;1
;224616009;2;124;5;1;6;0;8;43;9;7;10;0;15;0;17;5;18;0;26;0;27;0;28;0;29;0;30;2;32;1;33;31;36;0;42;5;44;0;45;32;46;0;53;0;59;8;63;1
;224616010;2;111;5;0;6;2;8;35;9;9;10;0;15;0;17;2;18;0;26;1;27;2;28;0;29;0;30;1;32;2;33;45;36;0;42;0;44;0;45;8;46;0;53;0;59;5;63;0
;224616011;2;108;5;0;6;4;8;22;9;4;10;0;15;3;17;2;18;0;26;1;27;0;28;0;29;0;30;0;32;0;33;23;36;0;42;0;44;0;45;1;46;0;53;0;59;0;63;0
;224616012;2;3;5;0;6;0;8;1;9;0;10;0;15;0;17;0;18;0;26;0;27;0;28;0;29;0;30;0;32;0;33;1;36;0;42;0;44;0;45;0;46;0;53;0;59;0;63;0
;224616013;2;146;5;0;6;1;8;44;9;2;10;3;15;0;17;2;18;1;26;0;27;0;28;0;29;0;30;0;32;0;33;28;36;0;42;0;44;1;45;7;46;4;53;0;59;2;63;0
;224616014;2;119;5;1;6;2;8;49;9;9;10;0;15;0;17;6;18;0;26;0;27;1;28;0;29;0;30;0;32;0;33;27;36;0;42;0;44;0;45;3;46;0;53;1;59;3;63;0
;224616015;2;33;5;0;6;2;8;40;9;4;10;0;15;2;17;2;18;0;26;1;27;3;28;0;29;0;30;0;32;0;33;16;36;0;42;0;44;0;45;2;46;7;53;0;59;1;63;0
;224616016;2;173;5;1;6;1;8;63;9;11;10;1;15;0;17;2;18;0;26;0;27;0;28;0;29;0;30;1;32;3;33;41;36;0;42;1;44;0;45;8;46;0;53;0;59;3;63;0
;224616017;2;135;5;0;6;3;8;46;9;9;10;0;15;0;17;7;18;0;26;0;27;0;28;0;29;0;30;2;32;4;33;21;36;0;42;0;44;0;45;8;46;0;53;0;59;0;63;0
;224616018;2;165;5;0;6;2;8;53;9;5;10;0;15;5;17;3;18;0;26;0;27;0;28;0;29;0;30;0;32;1;33;45;36;0;42;0;44;0;45;11;46;0;53;0;59;2;63;0
;224616019;2;118;5;0;6;1;8;43;9;5;10;0;15;0;17;0;18;0;26;0;27;1;28;0;29;0;30;0;32;0;33;31;36;0;42;2;44;0;45;8;46;0;53;0;59;3;63;0
;224616020;2;128;5;0;6;2;8;26;9;4;10;0;15;1;17;0;18;0;26;2;27;0;28;0;29;0;30;0;32;1;33;32;36;0;42;0;44;0;45;7;46;0;53;0;59;3;63;0
;224616021;2;137;5;0;6;0;8;32;9;4;10;0;15;1;17;3;18;0;26;0;27;1;28;0;29;0;30;0;32;3;33;26;36;0;42;0;44;0;45;10;46;0;53;0;59;1;63;0
;224616022;2;94;5;0;6;4;8;25;9;3;10;0;15;1;17;0;18;0;26;0;27;0;28;0;29;0;30;0;32;0;33;28;36;0;42;0;44;0;45;4;46;1;53;0;59;2;63;0
;224616023;2;162;5;0;6;0;8;96;9;5;10;1;15;2;17;3;18;0;26;0;27;1;28;0;29;0;30;0;32;3;33;43;36;1;42;0;44;0;45;10;46;0;53;1;59;1;63;0
;224616024;2;114;5;0;6;2;8;27;9;5;10;0;15;1;17;3;18;0;26;0;27;0;28;0;29;0;30;0;32;1;33;19;36;0;42;0;44;0;45;9;46;0;53;0;59;5;63;0
;224616025;2;143;5;0;6;2;8;50;9;9;10;2;15;0;17;1;18;0;26;0;27;0;28;0;29;0;30;6;32;1;33;29;36;0;42;1;44;0;45;9;46;0;53;0;59;2;63;1
;224616026;2;133;5;0;6;2;8;61;9;7;10;0;15;1;17;6;18;0;26;2;27;0;28;0;29;0;30;0;32;0;33;24;36;1;42;1;44;0;45;2;46;0;53;0;59;3;63;0
;224616027;2;173;5;0;6;6;8;44;9;3;10;0;15;2;17;0;18;0;26;2;27;2;28;0;29;0;30;0;32;2;33;47;36;0;42;0;44;0;45;5;46;0;53;0;59;5;63;0
;224616028;2;132;5;1;6;4;8;93;9;3;10;3;15;1;17;5;18;1;26;26;27;1;28;0;29;0;30;1;32;2;33;0;36;0;42;0;44;1;45;3;46;0;53;0;59;8;63;2
;224616029;2;138;5;0;6;0;8;36;9;9;10;0;15;1;17;8;18;0;26;1;27;0;28;0;29;0;30;0;32;1;33;36;36;0;42;0;44;0;45;6;46;0;53;0;59;0;63;0
;224616030;2;102;5;0;6;0;8;92;9;0;10;0;15;0;17;1;18;4;26;2;27;0;28;0;29;0;30;0;32;4;33;28;36;0;42;0;44;0;45;7;46;1;53;0;59;2;63;0
;224616031;2;108;5;0;6;3;8;68;9;4;10;0;15;3;17;5;18;0;26;1;27;1;28;0;29;0;30;0;32;2;33;36;36;0;42;0;44;0;45;9;46;0;53;0;59;2;63;0
;224616032;2;70;5;1;6;0;8;86;9;3;10;0;15;1;17;0;18;0;26;3;27;1;28;0;29;0;30;0;32;1;33;20;36;1;42;0;44;2;45;6;46;0;53;0;59;4;63;1
;224616033;2;112;5;0;6;0;8;36;9;9;10;0;15;0;17;4;18;0;26;0;27;0;28;0;29;0;30;2;32;1;33;29;36;1;42;0;44;0;45;6;46;0;53;0;59;2;63;0
;224616034;2;140;5;0;6;6;8;92;9;5;10;0;15;0;17;5;18;0;26;0;27;0;28;0;29;0;30;0;32;2;33;25;36;0;42;1;44;0;45;15;46;0;53;0;59;6;63;6
;224616035;2;151;5;0;6;1;8;81;9;2;10;0;15;2;17;0;18;0;26;0;27;1;28;0;29;1;30;1;32;3;33;21;36;0;42;0;44;0;45;4;46;0;53;1;59;4;63;0
;224616036;2;111;5;0;6;4;8;49;9;4;10;2;15;3;17;3;18;0;26;0;27;0;28;0;29;0;30;2;32;2;33;29;36;0;42;0;44;0;45;10;46;0;53;0;59;3;63;0
;224616037;2;95;5;1;6;1;8;51;9;6;10;0;15;0;17;2;18;1;26;0;27;0;28;0;29;0;30;1;32;3;33;35;36;0;42;0;44;0;45;7;46;0;53;0;59;5;63;1
;224616038;2;98;5;0;6;0;8;88;9;10;10;1;15;2;17;4;18;0;26;0;27;1;28;0;29;0;30;0;32;24;33;0;36;0;42;0;44;0;45;5;46;0;53;1;59;1;63;0
;224616039;2;149;5;1;6;1;8;42;9;5;10;0;15;1;17;9;18;0;26;0;27;2;28;0;29;0;30;1;32;0;33;32;36;0;42;1;44;0;45;9;46;0;53;0;59;8;63;1
;224616040;2;172;5;0;6;4;8;94;9;3;10;0;15;0;17;1;18;0;26;0;27;0;28;1;29;0;30;0;32;1;33;22;36;1;42;0;44;1;45;4;46;0;53;0;59;2;63;0
;224616041;2;94;5;0;6;4;8;59;9;7;10;0;15;0;17;2;18;0;26;0;27;0;28;0;29;0;30;0;32;1;33;29;36;0;42;0;44;0;45;9;46;0;53;1;59;6;63;0
;224616042;2;152;5;0;6;1;8;68;9;8;10;0;15;2;17;6;18;0;26;0;27;0;28;0;29;2;30;0;32;0;33;50;36;1;42;0;44;0;45;11;46;0;53;0;59;4;63;0
;224616043;2;95;5;0;6;7;8;96;9;4;10;0;15;0;17;3;18;1;26;0;27;0;28;0;29;0;30;1;32;2;33;25;36;0;42;0;44;0;45;3;46;1;53;0;59;1;63;2
;224616044;2;122;5;1;6;0;8;64;9;4;10;0;15;0;17;4;18;0;26;0;27;2;28;0;29;0;30;0;32;0;33;23;36;0;42;0;44;0;45;7;46;1;53;0;59;1;63;1
;224616045;2;148;5;0;6;4;8;102;9;9;10;0;15;1;17;6;18;1;26;2;27;3;28;0;29;0;30;3;32;6;33;34;36;0;42;0;44;0;45;8;46;1;53;0;59;2;63;0
;224616046;2;184;5;1;6;1;8;70;9;17;10;0;15;1;17;4;18;5;26;0;27;5;28;0;29;0;30;1;32;3;33;53;36;0;42;0;44;0;45;23;46;0;53;0;59;6;63;1
;224616047;2;108;5;0;6;2;8;16;9;5;10;0;15;0;17;2;18;0;26;0;27;2;28;0;29;0;30;1;32;2;33;10;36;0;42;0;44;0;45;10;46;0;53;0;59;1;63;0
;224616048;2;210;5;1;6;0;8;60;9;7;10;0;15;0;17;6;18;0;26;1;27;0;28;0;29;0;30;2;32;4;33;68;36;0;42;1;44;0;45;21;46;0;53;1;59;6;63;1
;224616049;2;51;5;0;6;0;8;27;9;3;10;0;15;0;17;0;18;0;26;0;27;0;28;0;29;0;30;0;32;1;33;4;36;0;42;0;44;0;45;0;46;0;53;1;59;0;63;0
;224616050;2;171;5;0;6;1;8;54;9;9;10;0;15;2;17;4;18;0;26;0;27;0;28;0;29;0;30;4;32;0;33;35;36;0;42;0;44;0;45;17;46;0;53;0;59;11;63;2
;224617001;2;201;5;0;6;1;8;40;9;12;10;3;15;7;17;3;18;0;26;0;27;2;28;0;29;0;30;0;32;2;33;31;36;0;42;0;44;0;45;8;46;0;53;0;59;3;63;0
;224617002;2;117;5;0;6;4;8;55;9;4;10;1;15;1;17;1;18;0;26;0;27;2;28;0;29;0;30;0;32;1;33;34;36;0;42;0;44;0;45;10;46;0;53;0;59;3;63;0
;224617003;2;206;5;1;6;1;8;73;9;19;10;1;15;1;17;2;18;0;26;1;27;0;28;0;29;0;30;2;32;0;33;39;36;0;42;2;44;0;45;18;46;0;53;0;59;2;63;0
;224617004;2;212;5;1;6;4;8;40;9;9;10;0;15;0;17;2;18;0;26;0;27;0;28;0;29;0;30;0;32;1;33;37;36;0;42;0;44;0;45;5;46;0;53;0;59;2;63;1
;224617005;2;120;5;0;6;0;8;53;9;6;10;1;15;2;17;0;18;0;26;0;27;1;28;0;29;0;30;0;32;0;33;36;36;0;42;1;44;0;45;18;46;0;53;0;59;4;63;1
;224617006;2;68;5;0;6;5;8;39;9;5;10;0;15;0;17;1;18;0;26;3;27;0;28;0;29;0;30;0;32;0;33;34;36;0;42;0;44;0;45;13;46;0;53;0;59;1;63;0
;224617007;2;170;5;0;6;1;8;69;9;8;10;1;15;0;17;1;18;0;26;0;27;0;28;0;29;0;30;0;32;3;33;58;36;0;42;0;44;0;45;12;46;0;53;0;59;7;63;0
;224617008;2;156;5;0;6;0;8;44;9;6;10;1;15;2;17;2;18;0;26;1;27;1;28;0;29;0;30;0;32;0;33;53;36;1;42;0;44;1;45;17;46;0;53;0;59;4;63;0
;224617009;2;349;5;2;6;3;8;61;9;10;10;2;15;1;17;2;18;0;26;0;27;0;28;0;29;2;30;1;32;2;33;71;36;0;42;0;44;1;45;4;46;0;53;0;59;8;63;0
;224617010;2;178;5;1;6;2;8;51;9;3;10;0;15;0;17;2;18;0;26;0;27;1;28;0;29;0;30;0;32;1;33;31;36;3;42;0;44;0;45;8;46;1;53;0;59;0;63;0
;224617011;2;123;5;0;6;3;8;59;9;5;10;0;15;0;17;1;18;0;26;0;27;0;28;0;29;0;30;0;32;2;33;24;36;2;42;0;44;0;45;5;46;0;53;0;59;3;63;3
;224617012;2;334;5;0;6;5;8;63;9;20;10;0;15;2;17;6;18;0;26;1;27;0;28;0;29;0;30;1;32;2;33;57;36;0;42;0;44;0;45;8;46;0;53;0;59;4;63;0
;224617013;2;186;5;0;6;6;8;70;9;13;10;1;15;1;17;1;18;0;26;0;27;0;28;0;29;0;30;0;32;9;33;39;36;1;42;0;44;1;45;11;46;0;53;0;59;0;63;0
;224617014;2;247;5;5;6;11;8;44;9;15;10;0;15;3;17;6;18;0;26;1;27;0;28;0;29;0;30;1;32;0;33;18;36;1;42;0;44;0;45;3;46;0;53;1;59;7;63;0
;224617015;2;131;5;2;6;2;8;39;9;9;10;0;15;9;17;4;18;1;26;0;27;2;28;0;29;0;30;0;32;0;33;15;36;0;42;1;44;0;45;3;46;1;53;1;59;2;63;0
;224617016;2;215;5;0;6;2;8;55;9;16;10;0;15;1;17;2;18;0;26;0;27;0;28;0;29;0;30;0;32;0;33;28;36;0;42;0;44;0;45;6;46;0;53;0;59;0;63;1
;224617017;2;256;5;2;6;5;8;34;9;18;10;0;15;2;17;2;18;1;26;0;27;1;28;0;29;0;30;1;32;0;33;40;36;1;42;1;44;0;45;7;46;0;53;0;59;1;63;0
;224617018;2;193;5;0;6;1;8;27;9;8;10;0;15;3;17;3;18;1;26;2;27;0;28;0;29;0;30;2;32;1;33;43;36;1;42;0;44;1;45;5;46;0;53;0;59;6;63;1
;224617019;2;201;5;1;6;4;8;42;9;9;10;0;15;0;17;3;18;0;26;2;27;1;28;0;29;0;30;0;32;0;33;10;36;1;42;0;44;0;45;3;46;0;53;2;59;3;63;0
;224617020;2;220;5;0;6;5;8;70;9;22;10;4;15;1;17;3;18;0;26;0;27;0;28;1;29;0;30;0;32;0;33;32;36;0;42;0;44;0;45;9;46;0;53;0;59;7;63;1
;224617021;2;247;5;0;6;4;8;99;9;14;10;1;15;2;17;7;18;3;26;0;27;0;28;5;29;0;30;1;32;2;33;45;36;0;42;1;44;0;45;12;46;0;53;2;59;7;63;0
;224617022;2;252;5;0;6;0;8;58;9;14;10;1;15;0;17;4;18;2;26;1;27;2;28;1;29;0;30;1;32;4;33;55;36;4;42;3;44;0;45;13;46;0;53;0;59;8;63;0
;224617023;2;246;5;0;6;0;8;79;9;13;10;3;15;1;17;10;18;1;26;1;27;2;28;1;29;3;30;0;32;0;33;59;36;0;42;0;44;1;45;13;46;0;53;0;59;9;63;1
;224617024;2;158;5;0;6;6;8;72;9;13;10;4;15;1;17;6;18;1;26;0;27;3;28;0;29;0;30;0;32;3;33;41;36;0;42;0;44;0;45;14;46;0;53;0;59;7;63;0
;224617025;2;199;5;1;6;2;8;71;9;13;10;0;15;0;17;9;18;3;26;0;27;1;28;1;29;0;30;0;32;3;33;60;36;0;42;0;44;0;45;6;46;0;53;0;59;1;63;1
;224617026;2;135;5;0;6;4;8;35;9;9;10;0;15;0;17;0;18;0;26;0;27;0;28;0;29;0;30;0;32;0;33;43;36;1;42;0;44;0;45;8;46;0;53;0;59;6;63;0
;224617027;2;186;5;1;6;0;8;63;9;14;10;2;15;2;17;8;18;0;26;0;27;0;28;0;29;0;30;1;32;0;33;37;36;0;42;0;44;0;45;5;46;0;53;0;59;4;63;0
;224617028;2;176;5;0;6;0;8;51;9;7;10;0;15;1;17;3;18;0;26;0;27;1;28;0;29;0;30;0;32;0;33;30;36;0;42;0;44;0;45;14;46;0;53;0;59;9;63;0
;224617029;2;115;5;0;6;0;8;36;9;10;10;3;15;1;17;2;18;0;26;0;27;0;28;0;29;0;30;0;32;0;33;1;36;49;42;0;44;0;45;1;46;9;53;0;59;0;63;4
;224617030;2;202;5;0;6;4;8;53;9;12;10;1;15;1;17;2;18;0;26;1;27;0;28;0;29;0;30;0;32;2;33;50;36;0;42;0;44;0;45;3;46;1;53;0;59;10;63;0
;224617031;2;151;5;0;6;3;8;28;9;13;10;1;15;0;17;5;18;0;26;1;27;0;28;1;29;0;30;1;32;1;33;31;36;1;42;0;44;0;45;8;46;0;53;0;59;4;63;0
;224617032;2;180;5;1;6;1;8;63;9;9;10;0;15;0;17;6;18;0;26;0;27;3;28;0;29;0;30;0;32;0;33;23;36;0;42;1;44;0;45;4;46;0;53;0;59;4;63;3
;224617033;2;145;5;0;6;7;8;26;9;7;10;0;15;3;17;1;18;0;26;1;27;0;28;0;29;0;30;1;32;1;33;22;36;0;42;0;44;0;45;2;46;0;53;0;59;1;63;0
;224617034;2;209;5;3;6;1;8;75;9;16;10;0;15;1;17;2;18;0;26;1;27;2;28;0;29;0;30;0;32;2;33;50;36;0;42;0;44;0;45;11;46;0;53;0;59;10;63;0
;224617035;2;194;5;0;6;4;8;57;9;10;10;2;15;0;17;2;18;0;26;0;27;2;28;0;29;0;30;0;32;0;33;32;36;0;42;0;44;0;45;10;46;0;53;0;59;11;63;0
;224617036;2;105;5;0;6;4;8;41;9;2;10;0;15;0;17;1;18;0;26;0;27;1;28;0;29;0;30;0;32;1;33;30;36;2;42;0;44;0;45;5;46;0;53;0;59;8;63;0
;224617037;2;163;5;1;6;4;8;67;9;10;10;0;15;0;17;1;18;1;26;0;27;2;28;0;29;0;30;0;32;1;33;41;36;0;42;0;44;0;45;10;46;0;53;0;59;4;63;0
;224617038;2;141;5;0;6;4;8;39;9;6;10;0;15;1;17;1;18;0;26;1;27;0;28;1;29;0;30;1;32;0;33;31;36;0;42;0;44;0;45;4;46;0;53;0;59;7;63;0
;224617039;2;209;5;0;6;2;8;61;9;11;10;0;15;3;17;10;18;0;26;1;27;2;28;0;29;0;30;1;32;1;33;38;36;1;42;0;44;0;45;4;46;0;53;0;59;9;63;1
;224617040;2;160;5;0;6;2;8;53;9;6;10;0;15;2;17;0;18;0;26;0;27;0;28;0;29;1;30;0;32;0;33;51;36;0;42;0;44;1;45;9;46;1;53;1;59;5;63;0
;224617041;2;151;5;0;6;4;8;63;9;8;10;4;15;4;17;4;18;1;26;0;27;0;28;0;29;0;30;1;32;1;33;21;36;0;42;0;44;0;45;8;46;1;53;1;59;3;63;2
;224617042;2;182;5;1;6;1;8;84;9;12;10;0;15;1;17;4;18;0;26;1;27;3;28;0;29;0;30;0;32;1;33;35;36;0;42;0;44;0;45;6;46;1;53;0;59;4;63;0
;224617043;2;250;5;1;6;2;8;63;9;13;10;0;15;0;17;5;18;0;26;0;27;0;28;0;29;0;30;0;32;0;33;55;36;0;42;0;44;1;45;14;46;0;53;0;59;9;63;0
;224617044;2;224;5;0;6;0;8;59;9;6;10;0;15;3;17;1;18;0;26;0;27;1;28;0;29;0;30;0;32;4;33;35;36;0;42;0;44;0;45;24;46;0;53;0;59;8;63;0
;224617045;2;202;5;2;6;1;8;74;9;10;10;0;15;4;17;6;18;0;26;0;27;0;28;0;29;0;30;0;32;1;33;61;36;0;42;0;44;0;45;24;46;0;53;0;59;3;63;0
;224617046;2;191;5;1;6;1;8;77;9;6;10;0;15;3;17;6;18;0;26;1;27;0;28;0;29;0;30;1;32;0;33;50;36;0;42;0;44;0;45;17;46;1;53;0;59;6;63;0
;224617047;2;148;5;0;6;2;8;91;9;9;10;0;15;0;17;4;18;0;26;0;27;0;28;0;29;0;30;0;32;1;33;35;36;0;42;1;44;1;45;13;46;0;53;1;59;7;63;0
;224617048;2;143;5;1;6;0;8;53;9;2;10;0;15;0;17;6;18;0;26;1;27;2;28;0;29;0;30;0;32;2;33;55;36;1;42;0;44;0;45;4;46;0;53;1;59;3;63;0
;224617049;2;246;5;0;6;3;8;66;9;7;10;0;15;1;17;3;18;0;26;1;27;0;28;0;29;0;30;1;32;3;33;68;36;0;42;0;44;0;45;19;46;0;53;0;59;11;63;0
;224617050;2;191;5;2;6;2;8;82;9;6;10;0;15;1;17;3;18;0;26;1;27;1;28;0;29;0;30;0;32;2;33;57;36;0;42;0;44;0;45;13;46;0;53;0;59;9;63;0
;224617051;2;202;5;1;6;2;8;78;9;8;10;0;15;0;17;2;18;0;26;0;27;1;28;0;29;0;30;1;32;3;33;66;36;0;42;0;44;0;45;18;46;0;53;0;59;7;63;0
;224617052;2;160;5;0;6;4;8;41;9;12;10;0;15;0;17;4;18;0;26;0;27;0;28;0;29;0;30;0;32;2;33;45;36;0;42;0;44;0;45;19;46;0;53;0;59;2;63;2
;224617053;2;193;5;1;6;2;8;104;9;11;10;0;15;1;17;3;18;0;26;1;27;2;28;0;29;1;30;0;32;2;33;62;36;0;42;0;44;0;45;12;46;0;53;0;59;1;63;0
;224617054;2;169;5;0;6;0;8;67;9;10;10;0;15;2;17;8;18;0;26;3;27;0;28;0;29;0;30;0;32;4;33;52;36;0;42;0;44;0;45;8;46;0;53;1;59;7;63;1
;224617055;2;164;5;1;6;4;8;99;9;8;10;0;15;2;17;7;18;0;26;0;27;2;28;0;29;1;30;0;32;2;33;34;36;1;42;0;44;0;45;10;46;0;53;0;59;8;63;0
;224617056;2;163;5;2;6;1;8;92;9;7;10;2;15;1;17;6;18;1;26;1;27;1;28;0;29;0;30;1;32;2;33;50;36;0;42;0;44;0;45;14;46;0;53;0;59;11;63;1
;224617057;2;139;5;0;6;0;8;53;9;7;10;0;15;0;17;3;18;0;26;0;27;0;28;0;29;0;30;0;32;1;33;17;36;0;42;0;44;0;45;9;46;0;53;0;59;6;63;0
;224617058;2;166;5;0;6;3;8;75;9;8;10;0;15;4;17;3;18;0;26;0;27;1;28;0;29;0;30;0;32;2;33;33;36;1;42;0;44;0;45;10;46;0;53;0;59;4;63;0
;224617059;2;132;5;0;6;3;8;92;9;4;10;1;15;2;17;4;18;0;26;0;27;1;28;0;29;0;30;0;32;3;33;34;36;0;42;0;44;0;45;7;46;1;53;2;59;2;63;0
;224617060;2;149;5;0;6;1;8;93;9;14;10;0;15;0;17;3;18;0;26;0;27;3;28;0;29;0;30;0;32;2;33;57;36;0;42;0;44;0;45;17;46;0;53;0;59;4;63;0
;224617061;2;148;5;0;6;0;8;86;9;11;10;1;15;0;17;14;18;0;26;0;27;0;28;2;29;0;30;1;32;1;33;40;36;0;42;0;44;0;45;5;46;0;53;0;59;10;63;0
;224617062;2;205;5;0;6;0;8;71;9;12;10;0;15;0;17;2;18;0;26;0;27;2;28;0;29;0;30;1;32;0;33;48;36;0;42;0;44;1;45;9;46;0;53;0;59;9;63;1
;224617063;2;103;5;0;6;0;8;52;9;2;10;0;15;1;17;0;18;0;26;0;27;2;28;0;29;0;30;0;32;0;33;20;36;0;42;0;44;0;45;4;46;0;53;0;59;8;63;0
;224617064;2;142;5;0;6;0;8;61;9;3;10;1;15;1;17;3;18;0;26;0;27;2;28;0;29;0;30;0;32;2;33;44;36;1;42;0;44;0;45;9;46;0;53;0;59;5;63;0
;224617065;2;138;5;0;6;1;8;79;9;10;10;1;15;0;17;8;18;0;26;0;27;0;28;0;29;0;30;0;32;3;33;49;36;0;42;0;44;0;45;9;46;0;53;0;59;9;63;0
;224617066;2;143;5;0;6;0;8;38;9;12;10;0;15;0;17;5;18;0;26;0;27;0;28;0;29;0;30;0;32;0;33;33;36;0;42;1;44;1;45;5;46;0;53;0;59;3;63;0
;224617067;2;5;5;0;6;0;8;3;9;0;10;0;15;0;17;0;18;0;26;0;27;0;28;0;29;0;30;0;32;0;33;1;36;0;42;0;44;0;45;0;46;0;53;0;59;0;63;0
;224618001;2;185;5;1;6;1;8;73;9;3;10;0;15;0;17;3;18;0;26;1;27;1;28;1;29;0;30;3;32;1;33;55;36;1;42;1;44;0;45;16;46;0;53;0;59;5;63;0
;224618002;2;213;5;0;6;0;8;113;9;10;10;0;15;2;17;6;18;0;26;3;27;0;28;0;29;0;30;0;32;1;33;73;36;0;42;0;44;0;45;11;46;0;53;0;59;6;63;0
;224618003;2;110;5;0;6;3;8;69;9;11;10;0;15;4;17;3;18;0;26;0;27;0;28;0;29;0;30;1;32;2;33;31;36;0;42;0;44;0;45;10;46;0;53;2;59;0;63;0
;224618004;2;293;5;1;6;7;8;91;9;11;10;0;15;0;17;8;18;0;26;0;27;2;28;0;29;0;30;1;32;5;33;74;36;0;42;0;44;0;45;14;46;0;53;0;59;2;63;0
;224618005;2;147;5;0;6;2;8;48;9;2;10;0;15;1;17;1;18;0;26;1;27;1;28;0;29;0;30;1;32;1;33;35;36;0;42;0;44;0;45;8;46;1;53;0;59;5;63;0
;224618006;2;217;5;0;6;3;8;77;9;9;10;1;15;0;17;10;18;0;26;1;27;1;28;0;29;0;30;0;32;4;33;42;36;0;42;0;44;2;45;9;46;0;53;0;59;4;63;0
;224618007;2;199;5;2;6;4;8;83;9;17;10;0;15;1;17;4;18;0;26;1;27;0;28;0;29;0;30;1;32;4;33;35;36;0;42;0;44;0;45;17;46;0;53;0;59;4;63;0
;224618008;2;203;5;0;6;6;8;101;9;13;10;0;15;1;17;7;18;0;26;0;27;0;28;0;29;0;30;0;32;2;33;42;36;0;42;0;44;1;45;12;46;0;53;0;59;14;63;1
;224618009;2;204;5;0;6;1;8;67;9;7;10;0;15;4;17;11;18;0;26;0;27;2;28;0;29;0;30;2;32;1;33;24;36;0;42;0;44;0;45;8;46;0;53;0;59;4;63;0
;224618010;2;171;5;0;6;6;8;125;9;15;10;0;15;0;17;8;18;0;26;0;27;2;28;0;29;0;30;1;32;3;33;23;36;5;42;0;44;0;45;8;46;0;53;0;59;3;63;0
;224618011;2;120;5;0;6;3;8;24;9;9;10;0;15;0;17;2;18;0;26;0;27;2;28;1;29;0;30;0;32;0;33;21;36;0;42;0;44;0;45;3;46;0;53;0;59;3;63;0
;224618012;2;220;5;0;6;3;8;96;9;14;10;2;15;5;17;16;18;0;26;0;27;0;28;2;29;0;30;0;32;3;33;34;36;0;42;0;44;0;45;12;46;0;53;0;59;8;63;0
;224618013;2;135;5;1;6;3;8;110;9;17;10;1;15;2;17;5;18;0;26;0;27;1;28;0;29;0;30;1;32;3;33;17;36;0;42;0;44;0;45;9;46;0;53;0;59;2;63;1
;224618014;2;196;5;0;6;5;8;113;9;12;10;0;15;1;17;6;18;2;26;0;27;0;28;0;29;0;30;1;32;3;33;23;36;0;42;0;44;0;45;13;46;1;53;0;59;11;63;1
;224618015;2;204;5;2;6;1;8;68;9;14;10;0;15;5;17;5;18;1;26;0;27;2;28;0;29;0;30;4;32;2;33;44;36;1;42;1;44;0;45;3;46;0;53;1;59;10;63;4
;224618016;2;191;5;0;6;2;8;83;9;11;10;0;15;4;17;10;18;0;26;1;27;2;28;0;29;0;30;1;32;3;33;36;36;0;42;0;44;0;45;17;46;0;53;0;59;5;63;1
;224618017;2;240;5;0;6;3;8;85;9;8;10;0;15;0;17;15;18;2;26;1;27;0;28;1;29;1;30;0;32;1;33;48;36;0;42;0;44;0;45;10;46;0;53;0;59;7;63;0
;224618018;2;233;5;2;6;1;8;77;9;12;10;0;15;0;17;7;18;0;26;0;27;0;28;0;29;0;30;1;32;1;33;34;36;0;42;0;44;0;45;7;46;0;53;0;59;11;63;0
;224618019;2;241;5;1;6;1;8;57;9;15;10;1;15;4;17;4;18;0;26;1;27;1;28;0;29;0;30;0;32;2;33;30;36;0;42;1;44;0;45;14;46;2;53;0;59;6;63;0
;224618020;2;192;5;0;6;2;8;71;9;11;10;1;15;0;17;4;18;0;26;0;27;1;28;0;29;0;30;0;32;2;33;27;36;0;42;0;44;0;45;9;46;0;53;0;59;4;63;0
;224618021;2;238;5;2;6;0;8;96;9;8;10;1;15;5;17;5;18;0;26;0;27;1;28;0;29;0;30;0;32;2;33;46;36;0;42;0;44;0;45;12;46;0;53;0;59;8;63;2
;224618022;2;212;5;0;6;4;8;88;9;19;10;0;15;2;17;10;18;2;26;0;27;0;28;0;29;0;30;0;32;2;33;65;36;1;42;0;44;0;45;8;46;0;53;0;59;6;63;0
;224618023;2;249;5;0;6;2;8;48;9;22;10;0;15;1;17;18;18;1;26;0;27;1;28;0;29;0;30;3;32;1;33;59;36;1;42;0;44;0;45;8;46;0;53;0;59;11;63;1
;224618024;2;307;5;0;6;4;8;84;9;19;10;1;15;1;17;11;18;0;26;1;27;1;28;0;29;0;30;0;32;4;33;39;36;1;42;0;44;1;45;16;46;1;53;1;59;12;63;1
;224618025;2;215;5;0;6;3;8;78;9;14;10;2;15;8;17;9;18;0;26;0;27;2;28;0;29;0;30;0;32;1;33;43;36;1;42;0;44;0;45;8;46;2;53;0;59;4;63;0
