;070500007;716;0;0;18;232;0;0;0;0;0;0;0;0;0;0;0;0;232;0;1;3;0;0;4;228
;070500008;739;0;0;18;252;0;0;0;0;0;0;0;0;0;0;1;0;252;0;0;2;2;1;5;247
;070500009;711;1;0;18;240;0;0;0;0;0;0;0;0;0;0;0;0;240;0;0;5;0;0;5;235
;070500010;836;1;0;18;310;6;0;2;0;0;0;0;0;0;0;3;3;310;5;0;0;1;0;6;304
;070500011;553;1;1;18;215;5;0;2;0;0;0;0;1;0;0;0;1;215;0;0;2;3;0;5;210
;070500012;960;2;0;18;333;0;0;0;0;0;0;0;0;0;0;0;0;333;0;0;4;0;0;4;329
;070500013;711;1;0;18;279;0;0;0;0;0;0;0;0;0;0;0;0;279;0;1;4;2;1;8;271
;070500014;872;3;0;18;363;0;0;3;0;0;0;0;0;0;0;0;0;363;2;4;0;1;0;7;356
;070500015;661;0;2;18;271;0;0;0;0;0;0;0;2;0;0;0;0;271;0;1;2;1;0;4;267
;070500016;693;0;0;18;250;0;0;1;0;0;0;0;0;0;0;1;0;250;0;0;3;3;0;6;244
;070500017;657;0;0;18;260;5;0;0;0;0;0;0;0;0;0;0;0;260;0;1;2;2;0;5;255
;070500018;621;0;0;18;209;0;0;0;0;0;0;0;0;0;0;0;0;209;0;0;0;1;0;1;208
;070500019;975;2;0;18;385;0;0;0;0;0;0;0;0;0;0;0;0;385;0;0;2;0;0;2;383
;070500020;685;0;0;18;269;0;0;1;0;0;0;0;0;0;0;0;0;269;0;0;1;0;0;1;268
;070500021;620;1;0;18;273;0;0;0;0;0;0;0;0;0;0;2;2;273;0;0;6;3;0;9;264
;070500022;629;0;0;18;234;3;0;0;0;0;0;0;0;0;0;0;0;234;3;0;0;0;0;3;231
;070500023;663;0;1;18;275;0;0;1;1;0;0;0;0;0;0;5;5;275;0;0;1;2;0;3;272
;070500024;362;0;0;18;138;0;0;0;0;0;0;0;0;0;0;0;0;138;0;0;0;0;0;0;138
;070500025;660;0;0;18;248;0;0;1;0;0;0;0;0;0;0;0;0;248;0;4;3;3;0;10;238
;070500026;766;0;0;18;339;0;0;6;0;0;0;0;0;0;0;0;0;339;3;0;2;1;0;6;333
;070500027;610;1;0;18;291;5;0;0;0;0;0;1;0;0;0;0;0;291;0;0;5;0;0;5;286
;070500028;61;0;0;18;61;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;2;0;0;2;59
;070500029;577;0;2;18;270;0;0;0;0;0;2;0;0;0;0;0;0;270;0;1;2;2;0;5;265
;070500030;674;0;0;18;323;0;0;0;0;0;0;0;0;0;0;1;1;323;0;1;5;1;0;7;316
;070500031;588;0;6;18;308;0;0;0;0;0;6;0;0;0;0;3;3;308;0;1;4;0;0;5;303
;070500032;497;0;2;18;243;0;0;1;0;0;2;0;0;0;0;0;0;243;0;3;0;1;1;5;238
;070500033;770;0;0;18;351;3;0;0;0;0;0;0;0;0;0;0;0;351;3;0;0;0;0;3;348
;070500034;944;0;0;18;408;0;0;2;0;0;0;0;0;0;0;1;1;408;0;1;2;1;1;5;403
;070500035;824;0;0;18;379;0;0;1;0;0;0;0;0;0;0;0;0;379;0;1;2;0;0;3;376
;070500036;883;0;0;18;346;0;0;0;0;0;0;0;0;0;0;1;0;346;0;4;3;0;0;7;339
;070500037;675;0;0;18;285;3;0;3;0;0;0;0;0;0;0;0;0;285;6;0;0;0;0;6;279
;070500038;764;0;0;18;296;0;0;0;0;0;0;0;0;0;0;0;0;296;0;0;5;0;0;5;291
;070500039;915;0;0;18;355;3;0;2;0;0;0;0;0;0;0;0;0;355;3;0;0;0;0;3;352
;070500040;407;0;0;18;117;0;0;0;0;0;0;0;0;0;0;0;0;117;2;0;0;0;0;2;115
;070500041;603;0;1;18;243;0;0;1;0;0;0;0;1;0;0;0;0;243;0;3;3;1;0;7;236
;070500042;1044;0;0;18;468;0;0;0;0;0;0;0;0;0;0;0;0;468;0;0;4;1;0;5;463
;070500043;919;0;0;18;284;12;0;5;0;0;0;0;0;0;0;0;0;284;1;0;4;7;0;12;272
;070500044;771;0;0;18;321;0;0;1;0;0;0;0;0;0;0;0;0;321;0;1;6;4;0;11;310
;070500045;646;1;0;18;277;0;0;0;0;0;0;1;0;0;0;0;0;277;0;0;2;1;0;3;274
;070500046;468;0;0;18;203;0;0;0;0;0;0;0;0;0;0;0;1;203;0;0;1;0;0;1;202
;070500047;922;0;0;18;389;0;0;0;0;0;0;0;0;0;0;3;3;389;0;2;4;0;1;7;382
;070500048;629;0;4;18;271;0;0;1;0;0;0;0;4;0;0;1;0;271;4;0;1;1;0;6;265
;070500049;659;0;0;18;320;0;0;1;0;0;0;0;0;0;0;0;0;320;0;0;3;1;1;5;315
;070500050;518;0;0;18;198;0;0;1;0;0;0;0;0;0;0;0;0;198;0;0;1;0;0;1;197
;070500051;799;3;0;18;333;0;0;2;0;0;0;1;0;0;0;0;0;333;0;2;3;0;0;5;328
;070500052;589;3;3;18;220;0;0;5;0;0;0;1;3;0;0;0;0;220;0;0;3;1;1;5;215
;070500053;900;0;1;18;316;9;0;2;0;0;0;0;1;1;0;1;0;316;0;1;5;3;0;9;307
;070500054;701;1;0;18;279;0;0;1;0;0;0;1;0;0;0;0;0;279;4;0;0;0;0;4;275
;070500055;659;0;0;18;261;0;0;0;0;0;0;0;0;0;0;1;0;261;0;1;3;1;0;5;256
;070500056;754;4;0;18;294;0;0;1;0;0;0;1;0;0;0;0;0;294;0;0;8;1;0;9;285
;070500057;491;1;0;18;179;0;0;2;0;0;0;0;0;0;0;0;0;179;0;1;2;1;0;4;175
;070500058;255;3;0;18;258;0;0;0;0;0;0;1;0;0;0;0;0;258;0;1;5;1;0;7;251
;070500059;749;0;0;18;306;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;7;6;0;13;293
;070500060;187;0;0;18;69;0;0;0;0;0;0;0;0;0;0;0;0;69;0;0;3;1;0;4;65
;070500061;462;1;0;18;217;0;0;1;0;0;0;0;0;0;0;0;0;217;0;0;5;5;0;10;207
;070500062;547;0;4;18;236;1;0;0;1;3;0;0;0;0;0;0;0;236;0;0;0;1;0;1;235
;070500063;689;0;0;18;317;0;0;1;0;0;0;0;0;0;0;3;3;317;0;2;3;1;1;7;310
;070500064;682;0;0;18;267;0;0;0;0;0;0;0;0;0;0;1;0;267;4;0;0;0;0;4;263
;070500065;664;0;0;18;282;0;0;0;0;0;0;0;0;0;0;1;0;282;0;0;2;0;0;2;280
;070500066;535;1;0;18;264;0;0;0;0;0;0;1;0;0;0;0;0;264;0;1;0;1;0;2;262
;070500067;594;1;0;18;253;0;0;0;0;0;0;0;0;0;0;0;0;253;0;0;0;0;0;0;253
;070500068;604;1;0;18;292;0;0;0;0;0;0;0;0;0;0;0;0;292;0;1;2;1;1;5;287
;070500069;730;0;0;18;324;8;0;0;0;0;0;0;0;0;0;0;0;324;8;0;0;0;0;8;316
;070500070;416;1;0;18;170;0;0;0;0;0;0;0;0;0;0;0;0;170;0;0;4;0;0;4;166
;070500071;612;0;0;18;231;0;0;0;0;0;0;0;0;0;0;1;0;231;0;1;2;3;0;6;225
;070500072;568;0;0;18;195;4;0;0;0;0;0;0;0;0;0;1;0;195;0;0;0;4;0;4;191
;070500073;721;0;0;18;307;0;0;3;0;0;0;0;0;0;0;2;2;307;4;1;0;1;0;6;301
;070500074;677;0;0;18;244;0;0;0;0;0;0;0;0;0;0;1;0;244;0;0;3;2;0;5;239
;070500075;859;0;1;18;344;0;0;1;1;0;0;0;0;0;0;0;0;344;0;2;3;1;1;7;337
;070500076;910;1;0;18;318;0;0;1;0;0;0;1;0;0;0;0;0;318;0;1;1;2;0;4;314
;070500077;863;0;0;18;358;0;0;0;0;0;0;0;0;0;0;0;0;358;0;1;4;0;1;6;352
;070500078;458;5;0;18;148;0;0;0;0;0;0;0;5;0;0;5;5;148;0;0;0;2;0;2;146
;070500079;654;0;0;18;221;0;0;0;0;0;0;0;0;0;0;1;0;221;0;0;0;0;0;0;221
;070500080;928;0;0;18;380;0;0;0;0;0;0;0;0;0;0;0;0;380;0;3;0;1;0;4;376
;070500081;714;0;0;18;219;0;0;0;0;0;0;0;0;0;0;0;0;219;0;1;8;1;1;11;208
;070500082;407;1;0;18;150;0;0;0;0;0;0;1;0;0;0;0;0;150;0;3;3;0;0;6;144
;070500083;783;0;0;18;261;0;0;6;0;0;0;0;0;0;0;0;0;261;0;4;0;0;0;4;257
;070500084;664;0;1;18;202;0;0;0;0;0;0;0;1;0;0;0;0;202;0;0;0;1;0;1;201
;070500085;166;0;0;18;68;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;0;0;0;0;68
;070500086;139;0;1;18;61;0;0;0;0;0;0;0;1;0;0;3;0;61;0;0;1;1;0;2;59
;070500087;81;0;0;18;58;4;0;0;0;0;0;0;0;0;0;0;0;58;0;0;2;2;0;4;54
;070500088;48;0;0;18;32;0;0;1;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;32
;070500089;88;2;0;18;47;1;0;0;0;0;0;2;0;0;0;0;0;47;0;2;0;0;0;2;45
;070500090;80;0;0;18;50;0;0;0;0;0;0;0;0;0;0;0;0;50;2;0;0;0;0;2;48
;070500091;306;1;0;18;125;0;0;1;0;0;0;1;0;0;0;0;0;125;0;0;2;1;0;3;122
;070500092;177;0;0;18;86;0;0;1;0;0;0;0;0;0;0;0;0;86;0;0;4;2;0;6;80
;070500093;112;1;0;18;69;1;0;0;0;0;0;0;0;0;0;0;0;69;1;0;0;0;0;1;68
;070500094;166;1;0;18;95;0;0;0;0;0;0;1;0;0;0;0;0;95;0;2;2;1;0;5;90
;070500095;272;0;0;18;128;0;0;0;0;0;0;0;0;0;0;0;0;128;0;0;1;0;0;1;127
;070500096;177;0;0;18;69;0;0;0;0;0;0;0;0;0;0;0;0;69;1;0;0;0;0;1;68
;070500097;94;1;0;18;46;0;0;0;0;0;0;1;0;0;0;0;0;46;0;0;0;0;0;0;46
;070500098;108;0;2;18;74;0;0;0;0;0;0;0;2;0;0;0;0;74;0;1;0;1;0;2;72
;070500099;60;2;0;18;36;7;0;0;0;0;0;2;0;0;0;0;0;36;0;4;1;2;0;7;29
;070500100;649;0;0;18;414;0;0;0;0;0;0;0;0;0;0;0;0;414;0;5;11;0;0;16;398
;070500101;104;0;0;18;62;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;2;0;0;2;60
;070500102;189;0;0;18;111;0;0;1;0;0;0;0;0;0;0;0;0;111;1;0;2;0;0;3;108
;070500103;83;0;2;18;83;0;0;0;0;0;0;0;2;0;0;0;0;83;0;0;1;0;0;1;82
;070500104;303;0;0;18;168;0;0;1;0;0;0;0;0;0;0;2;2;168;0;8;3;0;0;11;157
;070500105;79;0;0;18;62;0;0;0;0;0;0;0;0;0;0;0;0;62;1;0;2;0;0;3;59
;070500106;106;0;0;18;62;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;1;1;0;2;60
;070500107;80;1;0;18;49;0;0;1;0;0;0;1;0;0;0;0;0;49;0;0;0;1;0;1;48
;070500108;429;0;0;18;331;0;0;0;0;0;0;0;0;0;0;11;11;331;0;0;0;7;1;8;323
;070500109;88;1;0;18;61;0;0;0;0;0;0;1;0;0;0;0;0;61;0;0;0;0;0;0;61
;070500110;619;0;7;18;282;0;0;3;0;0;0;0;7;0;0;7;0;282;0;0;16;10;12;38;244
;070500111;282;0;0;18;165;0;0;2;0;0;0;0;0;0;0;0;0;165;0;0;7;2;0;9;156
;070500112;59;2;0;18;31;0;0;0;0;0;0;2;0;0;0;0;0;31;0;0;0;3;0;3;28
;070500113;128;0;0;18;52;5;0;0;0;0;0;0;0;0;0;0;0;52;0;0;4;1;0;5;47
;070500114;141;0;0;18;72;0;0;1;0;0;0;0;0;0;0;0;1;72;0;0;1;0;0;1;71
;070500115;40;10;0;18;27;2;0;1;0;0;0;0;0;0;0;0;0;27;0;0;1;1;0;2;25
;070500116;50;0;3;18;32;0;0;0;0;0;0;0;3;0;0;0;0;32;0;0;0;0;0;0;32
;070500117;35;0;0;18;27;2;0;2;0;0;0;0;0;0;0;2;0;27;2;0;0;0;0;2;25
;071200001;463;2;2;18;249;4;12;0;0;0;0;2;2;0;0;41;0;249;0;0;10;0;2;12;237
;071200002;615;0;0;18;387;6;0;1;0;0;0;0;0;0;0;3;0;387;0;0;6;0;0;6;381
;071200003;606;0;0;18;367;0;0;3;0;0;0;0;0;0;0;0;0;367;0;3;6;1;0;10;357
;071200004;602;0;0;18;373;1;0;1;0;0;0;0;0;0;0;1;1;373;0;0;10;1;0;11;362
;071200005;504;0;1;18;338;1;0;2;1;0;0;0;0;0;0;3;3;338;0;0;2;0;0;2;336
;071200006;465;0;0;18;317;1;0;1;0;0;0;0;0;0;0;1;0;317;0;1;8;2;0;11;306
;071200007;428;0;0;18;260;1;0;1;0;0;0;0;0;0;0;0;0;260;0;0;4;1;1;6;254
;071200008;662;0;0;18;331;41;0;8;0;0;0;0;0;0;0;5;5;331;0;3;32;6;0;41;290
;071200009;607;0;3;18;398;1;0;0;0;0;0;3;3;0;0;3;1;398;0;1;10;0;0;11;387
;071200010;599;1;0;18;324;1;0;2;0;0;0;0;0;0;0;1;1;324;0;0;12;2;1;15;309
;071200011;759;1;0;18;448;1;0;0;0;0;0;0;0;0;0;3;0;448;0;2;16;0;1;19;429
;071200012;500;0;0;18;307;0;0;2;0;0;0;0;0;0;0;2;2;307;0;2;14;1;0;17;290
;071200014;18;0;0;18;18;1;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;0;0;0;18
;071200015;409;0;0;18;312;0;0;1;0;0;0;0;0;0;0;4;4;312;0;3;15;1;0;19;293
;071200016;254;0;0;18;172;14;0;0;0;0;0;0;0;0;0;0;0;172;0;0;14;0;0;14;158
;071200017;98;0;0;18;67;0;0;0;0;0;0;0;0;0;0;2;0;67;0;1;5;2;0;8;59
;071200018;93;0;0;18;57;0;0;1;0;0;0;0;0;0;0;1;0;57;2;0;0;0;0;2;55
;071200019;36;0;0;18;27;1;0;0;0;0;0;0;0;0;0;0;0;27;0;0;4;0;0;4;23
;071200020;298;0;0;18;201;1;1;0;0;0;0;0;0;0;0;6;6;201;0;0;4;0;0;4;197
;071200021;43;0;0;18;16;1;0;0;0;0;0;0;0;0;0;0;0;16;0;4;6;1;0;11;5
;071200022;85;0;0;18;35;1;0;1;0;0;0;0;0;0;0;0;0;35;0;0;0;1;0;1;34
;071200023;175;0;0;18;125;0;0;2;0;0;0;0;0;0;0;1;0;125;3;0;0;2;0;5;120
;071200024;50;0;0;18;29;6;0;0;0;0;0;0;0;0;0;0;0;29;0;1;5;0;0;6;23
;071200025;25;0;0;18;15;1;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;15
;071200026;513;0;0;18;270;1;0;0;0;0;0;0;0;0;0;2;2;270;0;0;7;1;0;8;262
;072900001;878;0;0;18;345;0;0;3;0;0;0;0;0;0;0;2;2;345;0;4;25;4;0;33;312
;072900002;531;0;0;18;288;0;0;0;0;0;0;0;0;0;0;0;0;288;4;4;0;0;0;8;280
;072900003;555;0;0;18;294;0;0;0;0;0;0;0;0;0;0;0;0;294;1;0;5;1;0;7;287
;072900004;581;1;0;18;350;0;0;0;0;0;0;1;0;0;0;1;1;350;0;0;6;0;0;6;344
;072900005;757;0;1;18;354;0;0;2;0;0;0;0;1;0;0;1;0;354;4;1;0;3;0;8;346
;072900006;760;0;0;18;378;0;0;0;0;0;0;0;0;0;0;0;0;378;11;0;0;2;0;13;365
;072900007;404;0;0;18;138;0;0;0;0;0;0;0;0;0;0;1;0;138;0;4;1;3;0;8;130
;072900008;863;0;0;18;308;34;0;0;0;0;0;0;0;0;0;0;0;308;0;0;14;19;1;34;274
;072900009;657;1;0;18;348;0;0;1;0;0;0;1;0;0;0;4;4;348;2;5;1;0;0;8;340
;072900010;830;0;1;18;463;1;0;0;0;0;0;0;1;0;0;3;3;463;0;0;3;0;0;3;460
;072900011;961;0;0;18;504;0;0;2;0;0;0;0;0;0;0;1;0;504;0;1;1;9;2;13;491
;072900012;708;0;0;18;371;0;0;1;0;0;0;0;0;0;0;1;1;371;5;3;0;1;0;9;362
;072900013;598;0;0;18;339;0;0;3;0;0;0;0;0;0;0;1;0;339;0;1;7;2;0;10;329
;072900014;689;0;1;18;378;0;0;1;0;0;0;0;1;0;0;1;0;378;3;3;0;2;0;8;370
;072900015;594;0;0;18;354;0;0;3;0;0;0;0;0;0;0;4;0;354;0;2;3;0;0;5;349
;072900016;563;0;0;18;319;0;0;1;0;0;0;0;0;0;0;2;2;319;0;3;2;0;0;5;314
;072900017;775;0;0;18;429;0;0;2;0;0;0;0;0;0;0;0;0;429;0;3;8;0;0;11;418
;072900018;763;1;0;18;397;0;0;3;0;0;0;0;0;0;0;1;1;397;0;0;7;2;0;9;388
;072900019;651;0;0;18;336;0;0;2;0;0;0;0;0;0;0;0;0;336;0;1;6;2;0;9;327
;072900020;836;0;0;18;396;0;0;1;0;0;0;0;0;0;0;2;2;396;0;6;2;1;0;9;387
;072900021;698;0;0;18;415;0;0;2;0;0;0;0;0;0;0;0;0;415;1;1;1;1;0;4;411
;072900022;809;1;0;18;393;0;1;0;0;0;0;0;0;0;0;4;4;393;0;7;12;2;0;21;372
;072900023;926;0;0;18;466;0;0;0;0;0;0;0;0;0;0;0;0;466;0;2;10;0;0;12;454
;072900024;683;0;0;18;365;0;0;0;0;0;0;0;0;0;0;0;0;365;0;0;7;0;0;7;358
;072900025;583;0;0;18;322;0;0;1;0;0;0;0;0;0;0;0;0;322;4;0;4;3;0;11;311
;072900026;719;0;0;18;384;0;0;0;0;0;0;0;0;0;0;0;0;384;0;1;4;1;0;6;378
;072900027;789;0;0;18;433;0;0;1;0;0;0;0;0;0;0;0;0;433;0;0;3;4;0;7;426
;072900028;893;1;0;18;447;0;0;0;0;0;0;0;0;0;0;0;0;447;0;2;9;1;0;12;435
;072900029;849;0;0;18;410;0;0;1;0;0;0;0;0;0;0;0;0;410;1;0;6;0;0;7;403
;072900030;774;0;0;18;362;0;0;1;0;0;0;0;0;0;0;0;0;362;0;3;7;0;0;10;352
;072900036;347;0;0;18;211;0;0;3;0;0;0;0;0;0;0;0;0;211;0;0;7;7;0;14;197
;072900037;674;1;0;18;279;0;0;3;0;0;0;0;0;0;0;0;0;279;0;6;5;9;0;20;259
;072900038;280;0;0;18;170;0;0;1;0;0;0;0;0;0;0;0;0;170;0;2;12;1;0;15;155
;072900039;386;4;0;18;293;0;0;0;0;0;0;0;0;0;0;0;0;293;0;3;4;2;0;9;284
;072900040;51;0;0;18;35;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;1;0;1;34
;072900041;215;0;0;18;114;0;0;0;0;0;0;0;0;0;0;0;0;114;0;0;0;2;0;2;112
;072900042;71;0;0;18;48;0;0;0;0;0;0;0;0;0;0;0;0;48;0;0;1;0;0;1;47
;072900043;549;2;0;18;337;1;0;1;0;0;0;2;0;0;0;11;11;337;0;5;16;0;0;21;316
;072900044;438;0;0;18;279;0;0;2;0;0;0;0;0;0;0;4;4;279;0;4;19;3;0;26;253
;072900045;532;0;0;18;333;0;0;2;0;0;0;0;0;0;0;0;0;333;0;0;38;4;0;42;291
;072900046;166;2;0;18;107;0;0;0;0;0;0;0;0;0;0;0;0;107;2;0;8;1;0;11;96
;072900047;441;0;0;18;319;0;0;8;0;0;0;0;0;0;0;17;17;319;0;0;44;0;0;44;275
;072900048;559;0;0;18;295;0;0;6;0;0;0;0;0;0;0;2;0;295;30;5;0;0;0;35;260
;072900049;478;0;0;18;240;0;0;1;0;0;0;0;0;0;0;2;2;240;0;14;15;0;0;29;211
;072900050;705;0;0;18;172;0;0;2;0;0;0;0;0;0;0;0;0;172;0;36;0;4;0;40;132
;072900051;112;2;0;18;57;0;0;0;0;0;0;2;0;0;0;1;1;57;0;0;1;0;0;1;56
;072900052;24;0;0;18;16;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;16
;072900053;59;0;0;18;24;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;24
;072900054;513;0;0;18;280;0;0;0;0;0;0;0;0;0;0;0;0;280;0;0;23;0;0;23;257
;072900055;392;0;0;18;271;0;0;6;0;0;0;0;0;0;0;0;0;271;0;7;40;3;0;50;221
;072900056;519;0;0;18;344;0;0;15;0;0;0;0;0;0;0;0;0;344;0;13;40;2;0;55;289
;072900057;209;0;1;18;120;0;0;2;1;0;0;0;0;0;0;0;0;120;0;0;2;2;0;4;116
;072900058;222;0;0;18;140;1;0;1;0;0;0;0;0;0;0;0;0;140;0;2;3;3;0;8;132
;072900059;178;1;0;18;127;0;0;0;0;0;0;1;0;0;0;2;2;127;0;6;2;4;0;12;115
;072900060;150;0;0;18;94;0;0;0;0;0;0;0;0;0;0;0;0;94;0;1;6;0;0;7;87
;072900061;132;0;0;18;97;0;0;1;0;0;0;0;0;0;0;0;0;97;0;2;0;4;0;6;91
;072900062;392;0;0;18;260;19;0;1;0;0;0;0;0;0;0;0;0;260;0;5;6;6;2;19;241
;072900063;646;0;0;18;439;0;0;0;0;0;0;0;0;0;0;0;0;439;0;0;56;0;0;56;383
;072900064;662;0;1;18;417;0;0;4;1;0;0;1;0;0;0;0;0;417;5;1;43;2;4;55;362
;072900065;578;1;0;18;325;0;0;2;0;0;0;0;0;0;0;1;0;325;0;4;32;2;0;38;287
;072900066;681;0;0;18;461;0;0;0;0;0;0;0;0;0;0;2;0;461;0;0;35;9;1;45;416
;072900067;116;0;0;18;69;0;0;0;0;0;0;0;0;0;0;0;1;69;0;0;3;0;0;3;66
;072900068;283;0;4;18;165;0;0;0;4;0;0;4;0;0;0;0;0;165;0;2;3;2;2;9;156
;072900069;224;0;0;18;136;0;0;2;0;0;0;0;0;0;0;2;2;136;0;0;13;1;0;14;122
;072900070;53;3;0;18;34;1;0;1;0;0;0;3;0;0;0;0;0;34;0;1;2;0;0;3;31
;072900071;93;0;0;18;52;4;0;1;0;0;0;0;0;0;0;2;2;52;0;0;4;0;0;4;48
;072900072;165;0;0;18;123;0;0;1;0;0;0;0;0;0;0;4;0;123;2;0;0;0;0;2;121
;072900073;822;0;0;18;332;0;0;6;0;0;0;0;0;0;0;4;4;332;5;2;51;9;0;67;265
П;072900074;35;0;0;18;27;0;0;0;0;0;0;0;0;0;0;4;0;27;0;2;0;0;0;2;25
;072900075;24;0;0;18;13;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;13
;073500001;671;0;0;18;365;0;0;2;0;0;0;0;0;0;0;2;2;365;0;1;4;0;0;5;360
;073500002;973;0;0;18;471;0;0;1;0;0;0;0;0;0;0;0;0;471;0;0;6;0;0;6;465
;073500003;862;0;3;18;441;0;0;0;0;0;2;0;1;0;0;0;0;441;0;1;2;0;0;3;438
;073500004;885;0;5;18;458;0;0;0;0;0;0;0;5;0;0;5;5;458;0;3;7;3;0;13;445
;073500005;740;1;0;18;386;0;1;2;0;0;0;1;0;0;0;2;2;386;0;2;8;1;0;11;375
;073500006;752;0;0;18;355;0;0;0;0;0;0;0;0;0;0;1;1;355;0;9;11;2;0;22;333
;073500007;708;0;0;18;355;0;0;2;0;0;0;0;0;0;0;2;2;355;0;1;19;1;1;22;333
;073500008;683;1;1;18;314;0;1;0;0;0;0;0;1;0;0;1;1;314;0;0;3;2;0;5;309
;073500010;775;2;0;18;382;0;0;1;0;0;0;1;0;0;0;0;0;382;0;1;8;2;0;11;371
;073500011;698;0;0;18;329;0;0;3;0;0;0;0;0;0;0;0;0;329;0;0;6;1;0;7;322
;073500012;24;0;0;18;14;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;14
;073500014;459;0;0;18;254;0;0;0;0;0;0;0;0;0;0;2;0;254;14;0;0;1;0;15;239
;073500015;632;0;0;18;340;21;0;2;0;0;0;0;0;0;0;4;4;340;15;1;1;4;0;21;319
;073500016;668;0;0;18;346;2;0;2;0;0;0;0;0;0;0;4;4;346;0;4;5;5;0;14;332
;073500019;46;0;0;18;25;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;1;0;1;2;23
;073500020;20;0;0;18;12;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;12
;073500021;69;0;0;18;42;5;0;0;0;0;0;0;0;0;0;0;0;42;0;1;4;0;0;5;37
;073500022;46;0;0;18;23;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;2;1;0;3;20
;073500023;89;0;0;18;42;0;0;0;0;0;0;0;0;0;0;0;0;42;0;1;1;0;0;2;40
;073500025;793;0;0;18;345;0;0;3;0;0;0;0;0;0;0;0;0;345;10;0;2;1;2;15;330
;073500026;905;2;0;18;432;0;0;4;0;0;0;0;0;0;0;0;0;432;0;0;13;0;0;13;419
;080300001;968;0;0;18;527;0;0;1;0;0;0;0;0;0;0;0;0;527;0;0;26;1;0;27;500
;080300002;727;0;0;18;396;15;0;2;0;0;0;0;0;0;0;0;0;396;15;0;0;0;0;15;381
;080300003;1091;0;0;18;493;0;1;5;0;0;0;0;0;0;0;2;0;493;0;10;143;7;0;160;333
;080300004;697;0;0;18;390;0;0;2;0;0;0;0;0;0;0;4;0;390;0;0;44;10;0;54;336
;080300005;635;1;0;18;365;0;0;6;0;0;0;0;0;0;0;0;1;365;0;0;40;26;0;66;299
;080300006;862;2;0;18;514;0;0;3;0;0;0;0;0;0;0;2;2;514;0;17;0;0;0;17;497
;080300007;1070;0;0;18;529;121;0;2;0;0;0;0;0;0;0;1;0;529;0;22;99;0;0;121;408
;080300008;653;0;0;18;409;9;0;0;0;0;0;0;0;0;0;1;0;409;0;0;6;3;0;9;400
;080300009;726;0;0;18;407;0;0;3;0;0;0;0;0;0;0;0;0;407;0;3;12;2;0;17;390
;080300010;755;0;0;18;451;11;0;0;0;0;0;0;0;0;0;0;0;451;0;0;7;3;1;11;440
;080300011;648;0;0;18;363;14;0;2;0;0;0;0;0;0;0;0;0;363;0;0;11;3;0;14;349
;080300012;840;0;0;18;464;0;0;4;0;0;0;0;0;0;0;1;1;464;0;5;0;9;0;14;450
;080300013;956;0;2;18;507;26;0;4;0;0;0;0;2;0;0;2;2;507;0;5;20;1;0;26;481
;080300014;593;0;0;18;350;0;0;4;0;0;0;0;0;0;0;0;0;350;0;0;9;4;0;13;337
;080300015;26;2;0;18;19;1;0;0;0;0;0;0;0;0;0;0;0;19;0;0;1;0;0;1;18
;080300016;274;0;0;18;180;11;0;0;0;0;0;0;0;0;0;0;0;180;0;0;9;2;0;11;169
;080300017;106;0;0;18;58;6;0;0;0;0;0;0;0;0;0;3;0;58;0;0;6;0;0;6;52
;080300018;495;1;0;18;349;0;0;0;0;0;0;0;0;0;0;0;0;349;0;5;6;0;0;11;338
;080300019;298;0;0;18;177;1;0;1;0;0;0;0;0;0;0;0;0;177;3;1;0;8;0;12;165
;080300020;109;1;0;18;110;0;0;2;0;0;0;1;0;0;0;0;0;110;0;0;15;0;0;15;95
;080300021;258;2;0;18;166;18;0;3;0;0;0;2;0;0;0;1;0;166;0;4;11;2;1;18;148
;080300022;758;0;8;18;551;44;0;3;0;0;0;0;8;0;0;8;8;551;2;3;33;6;0;44;507
;080300023;96;2;0;18;73;0;0;0;0;0;0;1;0;0;0;0;0;73;0;0;12;0;0;12;61
;080300024;396;0;0;18;276;0;0;0;0;0;0;0;0;0;0;0;0;276;0;0;73;0;0;73;203
;080300025;125;0;0;18;83;0;0;2;0;0;0;0;0;0;0;0;0;83;9;0;0;0;0;9;74
;080300026;860;0;0;18;486;2;0;4;0;0;0;0;0;0;0;2;0;486;0;5;30;0;1;36;450
;080300027;1064;0;0;18;575;0;0;10;0;0;0;0;0;0;0;1;0;575;0;9;92;10;0;111;464
