;061000078;1015;0;0;2;427;0;1;4;0;0;0;0;0;0;0;0;0;427;0;8;0;2;0;10;417
;061000079;856;0;0;2;404;0;0;3;0;0;0;0;0;0;0;1;1;404;0;1;3;6;0;10;394
;061000080;564;0;3;2;170;0;0;0;0;0;0;0;3;0;0;0;0;170;0;0;0;0;0;0;170
;061000081;494;0;0;2;380;0;0;5;0;0;0;0;0;0;0;0;0;380;0;3;4;2;1;10;370
;061000082;642;0;0;2;299;4;0;0;0;0;0;0;0;0;0;0;0;299;4;0;0;0;0;4;295
;061000083;703;0;0;2;551;44;0;0;0;0;0;0;0;0;0;0;0;551;0;0;44;0;0;44;507
;061000084;140;0;0;2;101;0;0;4;0;0;0;0;0;0;0;2;2;101;0;2;0;0;0;2;99
;061000085;363;0;0;2;279;1;0;6;0;0;0;0;0;0;0;6;6;279;3;0;4;6;2;15;264
;061000086;497;0;0;2;305;1;0;0;0;0;0;0;0;0;0;0;0;305;0;0;2;9;2;13;292
;061000087;290;0;0;2;220;0;0;0;0;0;0;0;0;0;0;0;0;220;0;0;9;0;0;9;211
;061000088;938;6;0;2;465;0;0;7;0;0;0;6;0;0;0;0;0;465;0;6;22;16;0;44;421
;061000089;465;0;0;2;303;0;0;3;0;0;0;0;0;0;0;1;1;303;0;1;2;9;0;12;291
;061000090;588;0;0;2;312;0;0;2;0;0;0;0;0;0;0;3;3;312;0;3;10;9;0;22;290
;061000091;528;0;0;2;364;0;0;2;0;0;0;0;0;0;0;2;2;364;0;0;11;6;0;17;347
;061000092;55;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;0;0;42
;061000093;296;0;0;2;206;6;0;0;0;0;0;0;0;0;0;0;0;206;0;2;0;4;0;6;200
;061000094;714;0;0;2;309;0;0;1;0;0;0;0;0;0;0;0;0;309;0;0;1;2;0;3;306
;061000095;823;0;0;2;349;0;0;0;0;0;0;0;0;0;0;0;0;349;0;1;2;7;0;10;339
;061000096;465;0;1;2;268;0;0;1;0;0;0;0;1;0;0;1;1;268;0;16;2;3;0;21;247
;061000097;615;0;0;2;222;1;0;2;0;0;0;0;0;0;0;0;0;222;1;6;0;0;0;7;215
;061000098;352;0;3;2;266;0;0;2;0;0;0;0;3;0;0;3;3;266;2;1;6;1;0;10;256
;061000099;740;0;0;2;254;0;0;0;0;0;0;0;0;0;0;1;0;254;0;8;0;0;0;8;246
;061000100;144;0;0;2;144;0;0;0;0;0;0;0;0;0;0;0;0;144;9;0;0;0;0;9;135
;061000101;779;0;0;2;438;2;0;11;0;0;0;0;0;0;0;0;0;438;0;11;0;0;0;11;427
;061000102;956;0;0;2;480;0;0;0;0;0;0;0;0;0;0;1;1;480;0;0;3;12;0;15;465
;061000103;633;2;0;2;406;36;0;7;0;0;0;2;0;0;0;0;0;406;0;1;28;7;0;36;370
;061000104;137;8;0;2;100;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;15;0;15;85
;061000105;383;0;0;2;302;0;0;0;0;0;0;0;0;0;0;0;0;302;0;0;7;3;1;11;291
;061000106;45;0;0;2;39;0;0;0;0;0;0;0;0;0;0;8;8;39;0;2;1;1;0;4;35
;061000107;133;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;36
;061000108;34;0;0;2;34;3;0;0;0;0;0;0;0;0;0;0;0;34;0;0;3;0;0;3;31
;061000109;60;0;0;2;29;0;0;1;0;0;0;0;0;0;0;0;0;29;0;0;0;1;0;1;28
;061000110;34;0;0;2;26;3;0;0;0;0;0;0;0;0;0;0;0;26;0;0;1;2;0;3;23
;062000001;661;0;0;2;415;0;0;5;0;0;0;0;0;0;0;2;2;415;0;14;0;0;0;14;401
;062000002;789;0;2;2;409;1;0;2;0;0;0;0;2;0;0;2;2;409;0;1;8;2;0;11;398
;062000003;500;1;0;2;282;0;0;1;0;0;0;0;0;0;0;1;0;282;0;4;1;2;0;7;275
;062000004;857;1;0;2;434;0;1;2;0;0;0;0;0;0;0;0;0;434;10;0;0;0;0;10;424
;062000005;653;0;0;2;330;0;0;0;0;0;0;0;0;0;0;0;0;330;0;3;1;4;0;8;322
;062000006;900;0;0;2;484;0;0;0;0;0;0;0;0;0;0;0;0;484;0;2;2;0;0;4;480
;062000007;726;0;0;2;364;0;0;0;0;0;0;0;0;0;0;0;0;364;0;0;4;4;0;8;356
;062000008;843;0;2;2;434;0;0;1;0;0;0;0;2;0;0;0;0;434;0;2;4;3;0;9;425
;062000009;921;2;0;2;508;0;0;5;0;0;0;0;0;0;0;0;0;508;0;0;5;0;0;5;503
;062000010;912;0;0;2;476;0;0;0;0;0;0;0;0;0;0;1;0;476;0;0;2;6;0;8;468
;062000011;1027;4;0;2;530;0;0;3;0;0;0;2;0;0;0;0;0;530;0;0;2;0;0;2;528
;062000012;808;0;0;2;394;7;0;4;0;0;0;0;0;0;0;0;0;394;0;0;4;3;0;7;387
;062000013;679;1;0;2;381;0;0;1;0;0;0;0;0;0;0;2;0;381;0;3;10;1;0;14;367
;062000014;630;2;0;2;295;0;0;10;0;0;0;2;0;0;0;0;0;295;0;5;1;3;0;9;286
П;062000015;27;0;0;2;24;0;0;1;0;0;0;0;0;0;0;8;0;24;0;0;1;3;0;4;20
;062000016;676;1;1;2;366;0;0;2;0;0;0;0;1;0;0;0;0;366;0;3;12;7;0;22;344
;062000017;600;2;0;2;349;0;0;1;0;0;0;1;0;0;0;1;1;349;3;0;4;0;0;7;342
;062000018;546;0;0;2;299;0;0;2;0;0;0;0;0;0;0;1;1;299;2;1;5;4;0;12;287
;062000019;562;0;0;2;293;0;0;0;0;0;0;0;0;0;0;0;0;293;0;1;2;1;0;4;289
;062000020;555;3;1;2;274;0;0;0;0;0;0;1;1;0;0;1;1;274;0;6;4;0;0;10;264
;062000021;541;0;0;2;307;0;0;0;0;0;0;0;0;0;0;1;0;307;0;0;3;3;0;6;301
;062000022;699;1;0;2;463;0;0;5;0;0;0;0;0;0;0;1;0;463;0;0;35;10;0;45;418
;062000023;726;1;1;2;467;0;0;4;0;0;0;0;1;0;0;3;0;467;0;5;24;8;8;45;422
;062000024;579;2;0;2;368;9;0;1;0;0;0;2;0;0;0;0;0;368;0;2;5;2;0;9;359
;062000025;559;0;3;2;328;0;0;2;0;0;0;0;3;0;0;3;3;328;0;2;9;3;0;14;314
;062000026;564;0;0;2;390;0;0;3;0;0;0;0;0;0;0;0;6;390;2;0;6;2;0;10;380
;062000027;356;0;0;2;318;0;0;1;0;0;0;0;0;0;0;0;12;318;0;0;52;6;0;58;260
;062100001;686;0;0;2;383;3;1;0;0;0;0;0;0;0;0;0;0;383;0;1;12;7;0;20;363
;062100002;681;0;0;2;405;0;0;3;0;0;0;0;0;0;0;0;0;405;0;3;8;4;0;15;390
;062100003;794;1;1;2;465;0;0;4;0;0;0;1;1;0;0;0;0;465;0;7;9;3;0;19;446
;062100004;797;0;0;2;449;0;0;2;0;0;0;0;0;0;0;0;0;449;0;9;20;6;0;35;414
;062100005;324;3;0;2;181;0;0;1;0;0;0;3;0;0;0;0;1;181;0;0;0;5;0;5;176
;062100006;162;1;0;2;110;1;0;0;0;0;0;1;0;0;0;1;0;110;0;2;5;2;0;9;101
;062100007;544;4;0;2;410;0;0;2;0;0;0;4;0;0;0;13;13;410;0;1;35;7;0;43;367
;062100008;202;2;3;2;159;0;0;0;3;0;0;0;0;0;0;3;3;159;6;0;0;0;0;6;153
;062100009;272;0;0;2;198;0;0;0;0;0;0;0;0;0;0;2;2;198;0;3;3;1;0;7;191
;062100010;508;0;0;2;383;0;0;0;0;0;0;0;0;0;0;0;11;383;0;2;6;7;0;15;368
;062100011;192;2;0;2;132;0;0;1;0;0;0;2;0;3;0;3;3;132;0;0;3;7;0;10;122
;062100012;714;1;6;2;567;0;0;0;0;0;0;1;6;0;0;6;6;567;5;4;28;6;3;46;521
;062100013;800;0;1;2;345;0;0;2;0;0;0;0;1;0;0;1;1;345;0;1;12;4;0;17;328
;062100014;286;0;0;2;205;0;0;0;0;0;0;0;0;0;0;12;12;205;0;1;10;2;0;13;192
;062100015;622;0;0;2;323;0;0;2;0;0;0;0;0;0;0;0;0;323;0;0;19;17;0;36;287
;062100016;853;2;0;2;588;0;0;0;0;0;0;0;0;0;0;14;14;588;0;11;31;9;0;51;537
;062100017;157;0;0;2;137;0;0;0;0;0;0;0;0;0;0;5;5;137;0;4;3;1;0;8;129
;062100018;227;0;0;2;158;0;0;1;0;0;0;0;0;0;0;0;0;158;2;1;8;4;0;15;143
П;062100019;24;0;0;2;24;0;0;0;0;0;0;0;0;0;0;11;11;24;0;0;0;1;1;2;22
;062700001;707;0;3;2;346;0;0;1;3;0;0;0;0;0;0;1;0;346;0;0;5;9;0;14;332
;062700002;750;2;0;2;360;0;0;1;0;0;0;2;0;0;0;1;0;360;0;0;3;2;0;5;355
;062700003;746;1;0;2;382;0;0;1;0;0;0;0;0;0;0;0;0;382;0;7;0;0;0;7;375
;062700004;828;2;0;2;397;0;0;1;0;0;0;0;0;2;0;1;0;397;0;1;4;0;0;5;392
;062700005;730;0;0;2;396;0;0;3;0;0;0;0;0;0;0;0;0;396;0;2;5;3;0;10;386
;062700006;717;0;1;2;366;0;0;2;1;0;0;1;0;0;0;0;0;366;0;1;1;0;0;2;364
;062700007;623;0;1;2;317;0;0;0;0;0;0;0;1;0;0;2;2;317;0;0;6;0;0;6;311
;062700008;738;0;0;2;375;0;0;1;0;0;0;0;0;0;0;2;2;375;0;1;5;0;0;6;369
;062700009;697;3;0;2;351;0;0;2;0;0;0;1;0;1;0;1;0;351;0;2;2;2;0;6;345
;062700010;703;0;0;2;332;0;0;1;0;0;0;0;0;0;0;0;2;332;0;1;4;5;0;10;322
;062700011;703;0;0;2;336;0;0;1;0;0;0;0;0;0;0;1;0;336;0;1;8;2;0;11;325
;062700012;1051;0;0;2;512;0;0;2;0;0;0;0;0;0;0;0;0;512;0;0;7;1;0;8;504
;062700013;575;0;0;2;286;0;0;3;0;0;0;0;0;0;0;0;0;286;0;3;2;1;0;6;280
;062700014;763;0;0;2;349;0;0;1;0;0;0;0;0;0;0;3;3;349;0;5;1;7;0;13;336
;062700015;519;0;0;2;227;0;0;0;0;0;0;0;0;0;0;3;0;227;0;0;2;0;0;2;225
;062700016;393;0;0;2;308;0;0;0;0;0;0;0;0;0;0;0;0;308;0;0;5;1;0;6;302
;062700017;288;0;0;2;197;0;0;1;0;0;0;0;0;0;0;8;0;197;0;0;4;1;0;5;192
;062700018;157;0;0;2;118;0;0;1;0;0;0;0;0;0;0;2;0;118;0;0;3;3;0;6;112
;062700019;426;0;0;2;332;0;0;1;0;0;0;0;0;0;0;0;0;332;0;5;7;0;0;12;320
;062700020;496;0;0;2;270;0;0;2;0;0;0;0;0;0;0;0;0;270;0;1;3;4;0;8;262
;062700021;315;0;0;2;231;0;0;2;0;0;0;0;0;0;0;0;0;231;0;0;2;3;0;5;226
;062700022;318;0;0;2;227;0;0;0;0;0;0;0;0;0;0;2;2;227;0;0;6;0;0;6;221
;062700023;729;2;0;2;509;0;0;0;0;0;0;2;0;0;0;8;0;509;0;0;11;2;0;13;496
;062700024;829;1;0;2;561;0;0;0;0;0;0;1;0;0;0;0;0;561;0;3;15;2;0;20;541
;062700025;92;0;0;2;70;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;0;0;0;0;70
;062700026;563;4;0;2;394;0;0;0;0;0;0;1;0;0;0;5;0;394;0;0;14;11;0;25;369
;062700027;291;0;1;2;225;0;0;3;0;0;0;0;1;0;0;1;1;225;0;0;11;0;0;11;214
;062700028;68;0;0;2;41;0;0;1;0;0;0;0;0;0;0;0;0;41;0;0;0;4;0;4;37
;062700029;192;0;0;2;118;0;0;1;0;0;0;0;0;0;0;0;0;118;0;0;0;3;0;3;115
;062700030;439;3;0;2;322;0;0;2;0;0;0;3;0;0;0;13;13;322;0;5;3;2;0;10;312
;062700031;217;0;0;2;137;0;0;0;0;0;0;0;0;0;0;0;0;137;0;0;1;1;0;2;135
;062700032;318;0;0;2;209;0;0;0;0;0;0;0;0;0;0;1;1;209;0;1;1;3;0;5;204
;062700033;667;10;0;2;323;1;0;7;0;0;0;1;0;0;0;5;5;323;0;0;2;7;0;9;314
;062700034;424;0;0;2;324;0;0;2;0;0;0;0;0;0;0;4;0;324;0;4;10;1;0;15;309
;062700035;142;0;0;2;123;0;0;2;0;0;0;0;0;0;0;0;0;123;0;0;8;10;0;18;105
;062700036;81;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;60;0;0;1;1;0;2;58
;062700037;340;1;0;2;247;0;0;2;0;0;0;1;0;0;0;0;0;247;0;1;0;0;0;1;246
;062700038;274;0;0;2;167;0;0;1;0;0;0;0;0;0;0;3;3;167;0;1;4;4;0;9;158
;062700039;133;1;0;2;96;0;0;0;0;0;0;1;0;0;0;2;2;96;0;0;0;1;0;1;95
;062700040;387;0;0;2;202;0;0;2;0;0;0;0;0;0;0;2;2;202;0;0;0;2;0;2;200
;062700041;82;0;0;2;64;0;0;3;0;0;0;0;0;0;0;0;0;64;0;0;1;1;0;2;62
;062700042;314;0;0;2;196;0;0;0;0;0;0;0;0;0;0;3;3;196;0;0;1;3;0;4;192
;062800001;795;0;0;2;500;0;0;3;0;0;0;0;0;0;0;2;2;500;0;11;12;6;1;30;470
;062800002;756;0;0;2;523;0;0;3;0;0;0;0;0;0;0;2;2;523;0;3;13;3;0;19;504
;062800003;820;0;2;2;552;0;0;3;0;0;0;0;2;0;0;2;2;552;0;2;8;11;0;21;531
;062800004;669;0;0;2;472;0;0;4;0;0;0;0;0;0;0;1;1;472;0;1;0;22;20;43;429
;062800005;38;0;0;2;29;0;0;1;0;0;0;0;0;0;0;0;0;29;0;0;1;0;0;1;28
;062800006;250;0;0;2;196;0;0;0;0;0;0;0;0;0;0;0;0;196;0;0;0;9;1;10;186
;062800007;832;4;23;2;572;2;0;38;0;0;0;0;23;0;0;23;4;572;0;3;21;9;0;33;539
;062800008;733;1;0;2;529;1;0;7;0;0;0;0;0;0;0;14;0;529;10;0;10;9;1;30;499
;062800009;656;0;0;2;422;0;0;3;0;0;0;0;0;0;0;0;0;422;0;1;15;8;0;24;398
;062800010;698;0;0;2;462;0;0;0;0;0;0;0;0;0;0;0;0;462;0;2;23;7;0;32;430
;062800011;635;5;0;2;449;0;0;5;0;0;0;1;0;0;0;12;12;449;3;0;6;11;0;20;429
;062800012;27;4;0;2;27;0;0;2;0;0;0;0;0;0;0;8;0;27;0;0;1;2;0;3;24
П;062800013;30;0;0;2;30;0;0;1;0;0;0;0;0;0;0;16;16;30;0;0;0;0;0;0;30
;063100001;940;0;0;2;461;0;0;6;0;0;0;0;0;0;0;0;0;461;0;0;10;4;0;14;447
;063100002;693;0;0;2;377;0;0;1;0;0;0;0;0;0;0;1;1;377;0;0;7;1;0;8;369
;063100003;101;0;0;2;69;0;0;0;0;0;0;0;0;0;0;0;0;69;0;1;1;2;0;4;65
;063100004;560;0;0;2;328;0;0;0;0;0;0;0;0;0;0;0;0;328;0;0;3;4;0;7;321
;063100005;365;0;0;2;217;0;0;0;0;0;0;0;0;0;0;1;1;217;0;0;0;3;0;3;214
;063100006;547;0;0;2;320;0;0;0;0;0;0;0;0;0;0;0;0;320;0;3;3;0;1;7;313
;063100007;848;0;0;2;451;4;0;0;0;0;0;0;0;0;0;1;1;451;0;0;9;10;0;19;432
;063100008;916;0;0;2;399;0;0;0;0;0;0;0;0;0;0;0;0;399;0;18;14;6;0;38;361
;063100010;423;0;0;2;223;0;1;0;0;0;0;0;0;0;0;0;0;223;5;0;7;0;0;12;211
;063100011;608;0;0;2;324;0;0;1;0;0;0;0;0;0;0;2;2;324;0;6;10;10;0;26;298
;063100012;500;0;0;2;293;0;0;0;0;0;0;0;0;0;0;2;2;293;0;2;6;3;0;11;282
;063100013;405;0;0;2;238;0;0;1;0;0;0;0;0;0;0;0;0;238;0;1;10;4;0;15;223
;063100014;455;1;0;2;234;0;0;0;0;0;0;0;0;0;0;0;0;234;0;4;10;4;0;18;216
;063100015;458;0;0;2;268;0;0;0;0;0;0;0;0;0;0;0;0;268;16;0;0;0;0;16;252
;063100016;321;0;0;2;196;0;0;0;0;0;0;0;0;0;0;0;0;196;0;3;5;0;0;8;188
;063100017;252;0;0;2;150;0;0;0;0;0;0;0;0;0;0;0;0;150;0;1;2;0;0;3;147
;063100018;198;0;0;2;126;0;0;0;0;0;0;0;0;0;0;0;0;126;0;5;6;3;0;14;112
;063100019;493;1;0;2;265;0;0;2;0;0;0;0;0;0;0;0;0;265;0;0;0;9;0;9;256
;063100020;412;0;0;2;293;0;0;3;0;0;0;0;0;0;0;0;0;293;0;0;7;7;1;15;278
;063100021;220;0;0;2;149;0;0;2;0;0;0;0;0;0;0;0;0;149;0;0;4;5;0;9;140
;063100022;340;1;0;2;243;0;0;0;0;0;0;0;0;0;0;2;2;243;0;3;5;7;0;15;228
;063100023;214;1;0;2;137;0;0;1;0;0;0;1;0;0;0;1;1;137;0;5;1;3;0;9;128
;063100024;638;0;0;2;437;0;0;3;0;0;0;0;0;0;0;1;1;437;2;2;7;4;0;15;422
;063100025;238;0;0;2;143;0;0;0;0;0;0;0;0;0;0;0;0;143;0;1;2;3;0;6;137
;063200001;706;0;0;2;474;0;0;0;0;0;0;0;0;0;0;7;0;474;0;4;2;8;0;14;460
;063200002;870;0;0;2;605;0;0;0;0;0;0;0;0;0;0;5;5;605;4;4;6;8;0;22;583
;063200003;581;1;1;2;374;0;18;3;0;0;0;0;1;0;0;0;1;374;3;3;4;8;0;18;356
;063200004;647;5;0;2;433;0;0;0;0;0;0;0;0;0;0;2;2;433;0;0;4;4;0;8;425
;063200005;70;0;0;2;54;0;0;2;0;0;0;0;0;0;0;0;0;54;0;1;1;1;0;3;51
;063200006;255;0;0;2;223;0;0;2;0;0;0;0;0;0;0;8;8;223;0;3;2;2;0;7;216
;063200007;571;0;0;2;475;0;0;7;0;0;0;0;0;0;0;3;3;475;0;4;18;15;0;37;438
;063200008;502;0;17;2;409;0;0;2;0;0;0;0;17;0;0;17;0;409;0;1;14;5;0;20;389
;063200009;168;0;0;2;135;0;0;1;0;0;0;0;0;0;0;1;1;135;0;1;1;3;0;5;130
;063200010;287;3;0;2;255;0;0;0;0;0;0;0;0;0;0;19;19;255;0;1;11;8;0;20;235
;063200011;467;0;0;2;366;0;0;4;0;0;0;0;0;0;0;4;0;366;0;5;8;2;1;16;350
;063200012;33;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;2;1;0;3;23
;063200013;54;0;2;2;45;0;1;1;0;0;0;0;2;0;0;2;2;45;0;0;1;0;0;1;44
;063200014;116;0;0;2;97;0;0;0;0;0;0;0;0;0;0;0;0;97;0;0;0;0;0;0;97
;063200015;277;0;0;2;226;0;0;0;0;0;0;0;0;0;0;8;8;226;0;0;3;2;0;5;221
;063200016;56;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;2;0;2;50
;063200017;326;3;0;2;277;0;0;0;0;0;0;1;0;0;0;3;0;277;1;2;4;3;1;11;266
;063500001;498;1;0;2;370;0;0;3;0;0;0;0;0;0;0;13;13;370;0;3;12;6;1;22;348
;063500002;908;1;0;2;683;0;0;10;0;0;0;0;0;0;0;16;15;683;0;7;22;6;0;35;648
;063500003;69;0;6;2;60;0;0;2;0;0;0;0;6;0;0;17;17;60;0;5;3;1;0;9;51
;063500004;953;6;0;2;748;0;0;0;0;0;0;1;0;0;0;0;0;748;0;5;23;9;1;38;710
;063500005;586;1;0;2;422;0;0;0;0;0;0;0;0;0;0;23;0;422;0;1;18;2;0;21;401
;063500006;502;0;0;2;383;0;0;5;0;0;0;0;0;0;0;6;6;383;0;2;13;11;0;26;357
;063500007;238;0;0;2;185;0;0;3;0;0;0;0;0;0;0;3;0;185;0;1;7;2;0;10;175
;063500008;954;3;0;2;675;0;0;0;0;0;0;0;0;0;0;27;0;675;0;0;51;17;0;68;607
;063500009;71;0;0;2;49;0;0;0;0;0;0;0;0;0;0;3;0;49;0;0;3;0;0;3;46
П;063500010;23;0;0;2;22;0;0;0;0;0;0;0;0;0;0;3;3;22;0;0;0;0;0;0;22
;070500001;988;5;0;2;346;0;0;0;0;0;0;5;0;0;0;0;0;346;0;0;0;1;0;1;345
;070500002;977;2;0;2;300;1;0;1;0;0;0;1;0;0;0;0;0;300;0;0;0;1;0;1;299
;070500003;817;3;0;2;258;0;0;1;0;0;0;3;0;0;0;0;0;258;0;2;0;2;0;4;254
;070500004;450;4;0;2;142;0;0;3;0;0;0;4;0;0;0;0;0;142;0;6;0;1;0;7;135
;070500005;748;3;0;2;225;0;0;0;0;0;0;3;0;0;0;0;0;225;0;0;0;1;0;1;224
;070500006;781;0;0;2;226;0;0;2;0;0;0;0;0;0;0;0;0;226;0;0;0;0;2;2;224
;070500007;714;1;0;2;191;0;0;0;0;0;0;1;0;0;0;0;0;191;0;0;1;0;0;1;190
;070500008;739;2;0;2;233;0;0;0;0;0;0;2;0;0;0;0;0;233;0;1;0;0;0;1;232
;070500009;711;5;0;2;212;0;0;0;0;0;0;4;0;1;0;0;0;212;0;0;0;1;0;1;211
;070500010;836;2;0;2;273;0;0;3;0;0;0;2;0;0;0;1;1;273;2;0;0;0;0;2;271
;070500011;553;5;1;2;206;0;0;0;0;0;0;6;1;0;0;0;1;206;0;1;0;0;0;1;205
;070500012;959;5;0;2;309;0;0;0;0;0;0;3;0;0;0;0;0;309;0;0;4;0;0;4;305
;070500013;711;0;1;2;256;0;0;0;0;0;1;0;0;0;0;0;0;256;0;2;0;2;0;4;252
;070500014;870;7;4;2;306;0;0;0;0;0;0;1;4;0;0;4;4;306;0;2;0;3;0;5;301
;070500015;663;4;0;2;236;0;0;0;0;0;0;4;0;0;0;0;0;236;0;1;0;1;0;2;234
;070500016;693;3;0;2;243;0;0;0;0;0;0;2;0;0;0;1;0;243;0;1;3;0;0;4;239
;070500017;658;0;0;2;230;2;0;2;0;0;0;0;0;0;0;0;0;230;0;0;0;2;0;2;228
;070500018;622;6;0;2;216;0;0;0;0;0;0;6;0;0;0;0;0;216;0;1;0;0;0;1;215
;070500019;975;3;0;2;342;0;0;0;0;0;0;3;0;0;0;0;0;342;0;0;1;3;0;4;338
;070500020;685;1;0;2;271;0;0;1;0;0;0;1;0;0;0;0;0;271;0;2;0;0;0;2;269
;070500021;618;3;0;2;233;0;0;0;0;0;0;3;0;0;0;0;0;233;0;1;1;0;0;2;231
;070500022;627;4;0;2;201;0;0;0;0;0;0;4;0;0;0;0;0;201;0;1;0;0;0;1;200
;070500023;663;3;0;2;256;0;0;0;0;0;0;3;0;0;0;2;2;256;0;0;0;0;0;0;256
;070500024;362;2;0;2;127;0;0;1;0;0;0;2;0;0;0;1;0;127;0;1;0;0;0;1;126
;070500025;660;5;0;2;244;0;0;0;0;0;0;5;0;0;0;0;0;244;0;3;1;2;1;7;237
;070500026;765;5;0;2;319;2;0;2;0;0;0;5;0;0;0;1;0;319;2;0;0;0;0;2;317
;070500027;611;3;0;2;262;0;0;0;0;0;0;3;0;0;0;0;0;262;0;1;0;0;0;1;261
;070500028;168;2;0;2;63;0;0;0;0;0;0;2;0;0;0;0;0;63;0;0;0;0;0;0;63
;070500029;577;2;2;2;250;0;0;0;0;0;2;2;0;0;0;0;0;250;0;0;0;2;0;2;248
;070500030;673;6;1;2;305;0;0;0;0;0;1;5;0;0;0;2;2;305;0;0;3;3;0;6;299
;070500031;588;4;5;2;281;0;0;1;0;0;5;4;0;0;0;1;1;281;0;0;0;1;0;1;280
;070500032;497;5;0;2;218;0;0;0;0;0;0;5;0;0;0;0;0;218;0;0;0;0;0;0;218
;070500033;774;2;0;2;337;5;0;0;0;0;0;2;0;0;0;0;0;337;5;0;0;0;0;5;332
;070500034;946;3;0;2;382;0;0;1;0;0;0;3;0;0;0;0;0;382;0;1;1;0;0;2;380
;070500035;823;0;0;2;342;0;0;0;0;0;0;0;0;0;0;0;0;342;0;2;1;2;0;5;337
;070500036;880;5;1;2;302;0;0;1;0;0;1;3;0;0;0;0;0;302;0;0;0;0;0;0;302
;070500037;677;4;0;2;256;0;0;0;0;0;0;3;0;1;0;0;0;256;1;0;0;2;0;3;253
;070500038;762;2;0;2;259;0;0;0;0;0;0;2;0;0;0;0;0;259;0;1;0;2;0;3;256
;070500039;916;8;0;2;332;0;0;0;0;0;0;8;0;0;0;0;0;332;0;0;0;2;0;2;330
;070500040;407;5;0;2;105;0;0;0;0;0;0;5;0;0;0;0;0;105;2;0;0;0;0;2;103
;070500041;602;3;0;2;216;0;0;0;0;0;0;3;0;0;0;0;0;216;0;1;2;0;0;3;213
;070500042;1043;3;0;2;425;0;0;1;0;0;0;3;0;0;0;0;0;425;0;2;1;0;0;3;422
;070500043;920;2;0;2;227;0;0;2;0;0;0;0;0;0;0;0;0;227;3;0;0;0;0;3;224
;070500044;772;0;0;2;272;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;0;0;0;0;272
;070500045;644;5;0;2;243;0;0;0;0;0;0;5;0;0;0;0;0;243;0;2;0;1;0;3;240
;070500046;466;4;0;2;193;0;0;0;0;0;0;3;0;1;0;0;0;193;0;4;0;0;0;4;189
;070500047;922;0;0;2;366;0;0;0;0;0;0;0;0;0;0;2;2;366;0;1;2;1;0;4;362
;070500048;632;8;6;2;230;0;0;0;0;0;0;8;6;0;0;0;0;230;0;1;1;2;0;4;226
;070500049;659;6;0;2;285;2;0;0;0;0;0;6;0;0;0;0;0;285;2;0;0;0;0;2;283
;070500050;517;6;0;2;191;0;0;0;0;0;0;6;0;0;0;0;0;191;0;0;0;2;0;2;189
;070500051;803;8;0;2;323;0;0;0;0;0;0;8;0;0;0;0;0;323;0;1;1;2;0;4;319
;070500052;592;8;0;2;229;0;0;0;0;0;0;6;0;0;0;0;0;229;0;0;1;0;0;1;228
;070500053;899;4;0;2;272;0;0;1;0;0;0;4;0;0;0;0;0;272;0;1;0;0;0;1;271
;070500054;701;0;0;2;214;0;0;0;0;0;0;1;0;0;0;0;0;214;1;2;0;0;0;3;211
;070500055;660;5;0;2;253;0;0;0;0;0;0;5;0;0;0;1;0;253;0;3;0;2;0;5;248
;070500056;754;10;0;2;251;0;0;2;0;0;0;8;0;0;0;0;0;251;0;0;0;0;0;0;251
;070500057;491;8;0;2;182;0;0;1;0;0;0;8;0;0;0;1;0;182;0;0;2;0;0;2;180
;070500058;814;7;0;2;243;0;0;0;0;0;0;6;0;0;0;0;0;243;0;2;0;2;0;4;239
;070500059;748;7;0;2;282;0;0;0;0;0;0;7;0;0;0;0;0;282;0;0;2;0;0;2;280
;070500060;187;0;6;2;63;0;0;0;5;0;1;5;0;0;0;0;0;63;0;0;1;1;0;2;61
;070500061;462;5;0;2;205;0;0;0;0;0;0;5;0;0;0;0;0;205;0;2;1;1;0;4;201
;070500062;547;2;0;2;194;2;0;4;0;0;0;2;0;0;0;0;0;194;0;0;0;2;0;2;192
;070500063;688;2;0;2;278;0;0;0;0;0;0;2;0;0;0;1;1;278;0;0;0;1;0;1;277
;070500064;683;4;0;2;242;0;0;0;0;0;0;4;0;0;0;0;0;242;0;1;0;0;0;1;241
;070500065;664;3;0;2;266;0;0;0;0;0;0;2;0;0;0;1;0;266;0;0;0;0;0;0;266
;070500066;535;6;0;2;257;0;0;0;0;0;0;6;0;0;0;0;0;257;0;0;1;1;0;2;255
;070500067;593;5;0;2;230;0;0;1;0;0;0;5;0;0;0;0;0;230;5;0;0;1;0;6;224
;070500068;603;0;0;2;232;0;0;0;0;0;0;0;0;0;0;0;0;232;0;0;0;3;0;3;229
;070500069;727;5;0;2;307;0;0;0;0;0;0;5;0;0;0;0;0;307;8;0;0;0;0;8;299
